timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1610634944.749,54.199,51.758,47.852,49.805,0.000,0
1610634944.753,89.355,44.922,44.434,82.520,56.641,0
1610634944.757,57.129,52.246,48.340,65.918,66.406,0
1610634944.761,7.812,58.105,57.617,12.207,-12.207,0
1610634944.765,-5.859,46.875,41.504,2.441,29.785,0
1610634944.769,36.621,45.898,31.250,52.246,19.043,0
1610634944.772,84.473,52.246,40.527,81.055,-2.441,0
1610634944.776,49.805,49.316,39.551,61.523,62.012,0
1610634944.780,3.418,49.316,45.898,7.324,59.570,0
1610634944.784,2.930,50.781,58.105,-14.160,29.785,0
1610634944.788,22.949,45.898,50.293,18.555,31.738,0
1610634944.789,72.266,45.898,48.828,68.359,5.371,0
1610634944.793,58.594,44.434,60.059,68.848,-61.035,0
1610634944.797,1.953,42.480,50.781,10.742,-65.918,0
1610634944.801,-13.184,43.945,38.086,-14.648,30.762,0
1610634944.805,10.742,40.527,30.273,23.926,67.383,0
1610634944.809,62.500,34.668,11.719,62.500,-18.555,0
1610634944.813,58.105,39.551,12.695,51.758,-25.879,0
1610634944.816,6.836,43.945,27.832,13.184,30.273,0
1610634944.820,-10.254,42.480,33.691,-10.742,-14.648,0
1610634944.824,14.160,44.922,31.738,16.113,21.973,0
1610634944.828,59.082,42.480,24.902,62.500,93.262,0
1610634944.832,66.895,35.156,31.250,68.848,48.828,0
1610634944.849,6.348,30.762,30.762,20.508,15.625,0
1610634944.853,-29.297,28.809,20.996,-20.020,11.719,0
1610634944.857,-8.301,31.738,22.949,13.184,22.949,0
1610634944.861,55.664,35.645,12.695,54.199,-2.930,0
1610634944.865,75.195,38.574,11.719,65.918,-5.371,0
1610634944.869,23.926,46.387,41.992,45.410,58.594,0
1610634944.873,-14.648,48.340,44.434,-7.812,72.754,0
1610634944.876,1.953,40.039,26.855,5.371,1.953,0
1610634944.880,55.176,40.039,21.973,62.012,-21.973,0
1610634944.884,82.520,44.922,17.578,75.195,21.973,0
1610634944.888,32.715,43.457,25.879,31.738,15.625,0
1610634944.892,-22.461,30.762,33.203,-23.926,11.719,0
1610634944.894,-20.508,26.367,27.344,-4.395,28.809,0
1610634944.898,32.715,34.668,21.973,41.504,19.531,0
1610634944.902,63.965,42.480,29.785,67.383,27.832,0
1610634944.906,37.598,45.898,30.273,54.688,69.336,0
1610634944.910,-2.930,39.551,19.043,-10.254,40.527,0
1610634944.914,-10.742,31.250,22.461,-13.184,-0.488,0
1610634944.918,32.227,36.621,27.344,49.805,23.926,0
1610634944.921,68.848,42.480,20.020,82.520,18.555,0
1610634944.925,41.016,53.711,18.555,60.059,71.777,0
1610634944.929,5.859,52.246,35.156,7.324,70.801,0
1610634944.933,-7.812,42.969,45.410,-4.883,23.438,0
1610634944.937,28.320,50.293,39.062,37.598,2.441,0
1610634944.939,95.703,52.246,29.785,78.125,33.691,0
1610634944.943,57.129,39.551,34.180,53.223,42.969,0
1610634944.947,-1.953,41.016,41.992,14.160,-20.020,0
1610634944.951,-13.184,47.363,33.691,3.418,-5.859,0
1610634944.955,26.367,44.922,34.180,37.109,-9.766,0
1610634944.959,73.242,40.039,30.762,83.496,6.348,0
1610634944.963,71.289,47.852,39.551,76.660,1.953,0
1610634944.966,26.855,61.523,44.434,33.691,-57.617,0
1610634944.970,-6.836,45.410,31.738,-15.137,-14.160,0
1610634944.974,30.273,41.504,43.945,24.414,16.113,0
1610634944.978,83.008,53.223,47.363,87.402,23.438,0
1610634944.982,63.965,47.363,32.715,77.637,55.664,0
1610634944.985,27.832,60.059,38.086,45.410,37.598,0
1610634944.989,6.348,67.871,45.410,9.766,-68.848,0
1610634944.993,19.531,52.734,41.992,29.297,-37.109,0
1610634944.997,79.590,54.199,35.645,83.496,105.469,0
1610634945.001,81.055,58.594,32.715,79.590,96.680,0
1610634945.005,20.996,55.664,43.945,27.344,21.973,0
1610634945.009,-11.719,54.688,55.176,-9.766,47.363,0
1610634945.012,22.949,60.547,59.082,25.391,55.176,0
1610634945.016,74.707,56.152,52.246,77.637,57.617,0
1610634945.020,80.078,48.340,43.945,77.148,80.078,0
1610634945.024,30.273,49.316,43.945,42.969,21.484,0
1610634945.028,-18.066,53.223,42.969,0.488,-15.137,0
1610634945.029,16.602,59.082,35.645,20.020,37.598,0
1610634945.033,85.449,64.453,32.715,75.195,40.039,0
1610634945.037,78.125,52.246,37.109,79.590,31.738,0
1610634945.041,30.273,43.945,47.852,46.875,22.949,0
1610634945.045,-1.465,49.805,42.480,11.719,5.371,0
1610634945.049,2.930,52.246,21.484,12.695,21.973,0
1610634945.053,43.945,49.316,36.621,55.664,29.297,0
1610634945.056,72.754,40.527,47.852,74.219,26.367,0
1610634945.060,40.527,46.387,46.387,39.062,48.340,0
1610634945.064,-5.371,51.270,48.828,-14.160,9.766,0
1610634945.068,-5.371,44.922,48.340,0.000,-11.719,0
1610634945.072,51.758,47.363,46.875,61.035,24.902,0
1610634945.075,86.914,54.688,42.969,81.543,41.016,0
1610634945.079,56.152,53.711,44.434,57.129,11.719,0
1610634945.083,-1.465,45.898,36.621,5.371,-29.297,0
1610634945.087,-20.508,35.645,25.879,-12.207,33.691,0
1610634945.091,28.320,32.715,28.809,41.504,43.457,0
1610634945.095,81.543,40.527,37.109,88.379,16.113,0
1610634945.099,57.617,48.828,30.273,69.336,20.508,0
1610634945.102,9.277,50.781,33.691,17.090,37.598,0
1610634945.106,-13.184,41.016,43.945,-18.555,-9.766,0
1610634945.110,8.301,32.715,39.062,15.625,-1.465,0
1610634945.114,62.012,36.621,38.086,68.359,48.828,0
1610634945.118,57.129,37.109,47.852,60.059,85.449,0
1610634945.120,10.254,39.551,56.152,6.836,47.852,0
1610634945.124,-12.695,42.969,53.711,-2.930,-22.461,0
1610634945.128,36.133,64.941,52.246,58.594,-10.742,0
1610634945.132,88.867,70.801,57.129,94.727,85.938,0
1610634945.136,61.523,46.875,53.223,63.965,74.707,0
1610634945.140,0.000,41.992,48.340,11.719,37.109,0
1610634945.144,-12.207,41.504,40.527,-13.184,52.246,0
1610634945.147,19.531,42.969,32.715,20.020,11.230,0
1610634945.151,64.941,49.316,30.762,67.871,6.348,0
1610634945.155,72.754,46.875,45.410,66.895,31.738,0
1610634945.159,25.391,46.387,62.500,21.484,0.000,0
1610634945.163,-13.184,43.945,64.941,-13.184,-7.812,0
1610634945.165,12.207,47.363,59.570,16.113,16.602,0
1610634945.169,70.312,57.129,49.316,72.754,13.672,0
1610634945.173,81.055,56.641,42.480,77.148,20.020,0
1610634945.177,23.438,51.270,46.387,26.855,18.066,0
1610634945.181,-11.719,53.223,41.016,-7.812,-1.465,0
1610634945.185,-2.441,50.293,31.250,13.184,31.738,0
1610634945.189,49.805,41.504,41.504,59.082,66.406,0
1610634945.192,75.195,40.527,50.781,79.590,35.645,0
1610634945.196,24.902,51.270,56.152,49.316,7.812,0
1610634945.200,0.488,51.270,53.223,-7.812,23.438,0
1610634945.204,12.695,42.480,43.457,-3.418,30.762,0
1610634945.208,45.410,45.410,45.898,54.688,8.301,0
1610634945.224,77.148,47.363,49.316,76.172,13.184,0
1610634945.228,35.645,45.410,47.852,33.691,31.738,0
1610634945.232,3.906,48.340,47.852,-14.648,-7.812,0
1610634945.236,32.227,66.406,58.594,16.113,27.832,0
1610634945.240,71.777,73.730,52.734,70.801,95.703,0
1610634945.244,79.102,49.805,28.320,70.312,56.641,0
1610634945.248,18.066,26.367,40.527,24.414,53.711,0
1610634945.251,-25.391,29.297,61.035,-18.555,17.578,0
1610634945.255,-12.695,32.715,50.293,-16.113,-1.953,0
1610634945.259,26.855,34.180,41.992,33.203,40.039,0
1610634945.263,64.941,41.504,46.387,79.590,18.555,0
1610634945.267,45.898,46.875,56.152,57.129,18.555,0
1610634945.270,-9.766,51.758,50.781,7.812,25.391,0
1610634945.274,-3.906,47.852,41.992,2.930,-4.883,0
1610634945.278,57.129,51.270,47.852,53.711,72.266,0
1610634945.282,86.426,51.758,39.062,83.496,101.074,0
1610634945.286,51.270,45.410,32.227,57.129,47.363,0
1610634945.290,13.672,59.082,59.570,21.973,26.855,0
1610634945.294,-8.789,52.246,58.105,-7.324,23.438,0
1610634945.297,-1.953,30.273,41.504,12.695,28.809,0
1610634945.301,41.992,25.391,40.039,59.570,35.156,0
1610634945.305,42.969,33.691,41.992,50.781,11.719,0
1610634945.309,-6.348,37.109,50.781,13.672,-18.066,0
1610634945.313,-13.672,40.039,57.129,-6.836,27.832,0
1610634945.314,15.625,38.574,47.852,16.602,13.184,0
1610634945.318,64.453,36.621,32.227,68.848,-17.090,0
1610634945.322,61.035,47.852,39.551,73.730,25.879,0
1610634945.326,5.859,48.340,47.363,14.160,7.324,0
1610634945.330,-0.977,50.781,42.969,-19.531,24.902,0
1610634945.334,22.949,49.805,43.457,19.043,61.035,0
1610634945.338,67.383,35.645,41.992,62.012,42.969,0
1610634945.341,75.684,40.527,39.062,65.918,41.016,0
1610634945.345,36.621,49.316,39.062,35.156,13.672,0
1610634945.349,3.418,41.504,41.992,-1.465,-35.156,0
1610634945.353,0.977,41.016,42.480,11.230,8.789,0
1610634945.357,42.969,42.969,37.598,67.383,0.488,0
1610634945.359,65.430,40.039,34.180,88.379,16.602,0
1610634945.363,14.160,39.551,26.855,49.316,15.625,0
1610634945.367,-14.648,42.969,28.320,8.789,-1.953,0
1610634945.371,11.719,48.340,41.504,30.762,80.566,0
1610634945.375,77.148,56.152,53.711,90.820,72.754,0
1610634945.379,91.797,49.805,33.691,92.285,49.316,0
1610634945.383,29.785,42.969,21.484,39.551,76.660,0
1610634945.386,-10.254,49.316,38.574,-3.906,59.570,0
1610634945.390,-4.395,43.945,29.785,-5.371,57.617,0
1610634945.394,42.969,40.039,27.344,42.969,59.082,0
1610634945.398,72.266,45.410,41.016,81.055,43.457,0
1610634945.402,48.340,53.223,40.527,58.594,33.691,0
1610634945.405,-2.441,49.805,36.133,0.977,36.133,0
1610634945.409,-4.883,44.434,38.574,0.488,87.891,0
1610634945.413,24.414,44.922,41.992,52.246,53.223,0
1610634945.417,64.941,49.805,47.852,83.984,2.930,0
1610634945.421,59.570,45.898,35.645,49.316,2.930,0
1610634945.425,8.301,53.711,32.715,-10.254,27.344,0
1610634945.429,3.418,68.359,38.086,-7.812,60.059,0
1610634945.432,38.086,60.547,26.855,50.781,89.844,0
1610634945.436,100.098,55.664,30.273,85.938,102.539,0
1610634945.440,68.848,52.246,34.668,49.805,39.062,0
1610634945.444,-0.977,47.363,40.039,3.906,0.488,0
1610634945.448,-11.230,51.758,43.457,-10.742,-33.691,0
1610634945.451,20.020,42.969,38.574,18.555,-10.254,0
1610634945.455,62.500,33.691,32.715,64.941,69.336,0
1610634945.459,46.875,43.945,29.297,53.711,26.855,0
1610634945.463,-1.465,44.922,32.715,8.789,4.883,0
1610634945.467,-10.742,45.898,32.715,-5.371,0.977,0
1610634945.471,18.555,50.293,31.250,31.738,4.883,0
1610634945.475,71.289,47.363,19.531,78.613,52.246,0
1610634945.478,69.336,50.293,20.996,74.707,50.781,0
1610634945.482,5.859,48.340,37.109,1.465,42.969,0
1610634945.486,-12.207,42.480,25.391,-30.273,23.926,0
1610634945.490,4.395,42.969,24.414,24.902,7.324,0
1610634945.494,66.406,49.805,49.805,74.219,25.879,0
1610634945.494,71.289,46.875,51.758,62.012,37.109,0
1610634945.498,14.160,45.410,51.270,25.391,0.000,0
1610634945.502,-11.230,44.922,38.086,-4.883,-18.066,0
1610634945.506,4.883,32.715,28.320,11.230,-2.930,0
1610634945.510,57.617,30.762,34.180,68.848,21.973,0
1610634945.514,85.449,39.551,34.180,82.031,66.406,0
1610634945.518,21.484,43.457,34.180,27.832,32.227,0
1610634945.521,-14.160,49.805,38.086,-22.949,27.832,0
1610634945.525,8.789,44.922,38.574,0.977,25.391,0
1610634945.529,53.711,41.992,29.297,53.223,56.641,0
1610634945.533,84.961,53.223,39.062,78.613,71.777,0
1610634945.537,36.621,57.129,48.828,52.246,53.711,0
1610634945.539,-30.762,46.387,39.551,-5.371,46.387,0
1610634945.543,-13.672,37.598,29.785,-3.418,-15.137,0
1610634945.547,52.734,40.039,31.250,59.570,-11.230,0
1610634945.551,83.984,35.156,47.363,89.844,-12.695,0
1610634945.555,41.504,40.527,52.246,55.664,-48.340,0
1610634945.559,-3.906,55.664,44.434,10.254,-47.363,0
1610634945.563,4.883,50.781,34.668,5.859,-19.043,0
1610634945.566,45.410,43.945,38.086,35.645,12.207,0
1610634945.570,78.125,47.363,40.039,65.918,75.195,0
1610634945.574,43.945,41.992,24.902,41.992,95.215,0
1610634945.578,-19.043,41.504,21.484,-8.301,34.668,0
1610634945.582,-21.973,42.480,34.668,-15.625,7.812,0
1610634945.599,37.598,42.969,46.387,38.086,3.418,0
1610634945.603,70.801,41.016,43.945,73.730,5.371,0
1610634945.607,40.527,35.645,40.527,41.992,31.250,0
1610634945.611,-11.719,37.109,32.227,-10.254,69.824,0
1610634945.615,-11.230,37.598,22.461,-19.043,46.875,0
1610634945.619,30.762,37.109,19.531,25.879,20.996,0
1610634945.623,73.730,42.969,34.180,73.242,72.266,0
1610634945.626,60.547,46.387,50.293,66.895,68.848,0
1610634945.630,-5.371,41.504,39.062,3.906,23.926,0
1610634945.634,-24.902,36.133,37.598,-22.461,32.227,0
1610634945.638,20.996,32.715,42.480,11.230,20.508,0
1610634945.642,66.406,36.133,35.645,55.664,54.199,0
1610634945.644,44.922,44.434,33.203,59.570,67.871,0
1610634945.648,-19.531,40.527,35.645,3.906,21.484,0
1610634945.652,-12.695,41.504,43.945,-17.090,11.230,0
1610634945.656,30.273,51.270,49.316,30.762,0.977,0
1610634945.660,68.359,44.434,39.062,73.242,1.465,0
1610634945.664,59.570,33.203,38.086,64.453,53.223,0
1610634945.668,4.395,34.668,41.016,12.695,17.578,0
1610634945.671,-22.949,45.410,48.340,-10.742,-9.766,0
1610634945.675,12.695,54.199,45.898,22.461,18.066,0
1610634945.679,63.965,51.758,35.156,58.594,33.691,0
1610634945.683,64.453,42.969,33.691,55.176,41.504,0
1610634945.687,16.602,36.133,28.809,16.113,13.672,0
1610634945.690,-9.766,42.480,36.621,-10.254,-18.066,0
1610634945.694,19.531,53.223,49.316,23.438,-66.895,0
1610634945.698,51.758,41.016,41.016,69.824,-56.641,0
1610634945.702,58.594,27.344,26.855,65.430,-0.488,0
1610634945.706,37.109,29.297,39.062,29.785,82.520,0
1610634945.710,-6.836,36.133,44.922,-6.836,14.160,0
1610634945.714,-5.371,43.945,32.227,-5.371,-34.180,0
1610634945.717,57.617,44.922,31.738,60.547,23.926,0
1610634945.721,91.309,35.645,32.227,83.496,39.551,0
1610634945.725,36.133,41.992,35.645,39.062,43.457,0
1610634945.729,-18.066,51.270,41.504,-12.207,-1.465,0
1610634945.733,-13.184,44.434,31.250,-10.254,-6.348,0
1610634945.735,47.852,41.992,24.414,43.945,69.336,0
1610634945.739,92.773,53.223,38.086,82.520,90.332,0
1610634945.743,48.828,52.246,48.340,53.223,94.238,0
1610634945.747,-13.184,32.715,41.504,-7.812,60.059,0
1610634945.751,-20.508,33.203,45.410,-4.395,-18.555,0
1610634945.755,23.926,42.480,52.734,46.387,-22.949,0
1610634945.759,74.219,39.551,45.898,78.125,-5.371,0
1610634945.762,50.293,40.527,37.598,60.547,20.020,0
1610634945.766,-3.418,40.527,40.039,-1.465,40.527,0
1610634945.770,-9.766,43.457,48.828,-16.113,44.922,0
1610634945.774,30.762,48.340,45.898,40.039,53.711,0
1610634945.778,87.891,49.316,53.711,81.055,60.547,0
1610634945.779,70.312,53.223,52.246,62.988,79.590,0
1610634945.783,14.160,50.781,43.945,15.625,46.387,0
1610634945.787,4.395,51.270,51.270,3.906,19.531,0
1610634945.791,30.762,55.664,51.270,40.039,52.734,0
1610634945.795,74.707,54.688,46.387,79.590,77.637,0
1610634945.799,66.406,46.875,55.664,70.312,87.402,0
1610634945.803,14.160,42.480,56.152,25.879,62.500,0
1610634945.806,-6.348,49.316,46.387,-8.301,83.496,0
1610634945.810,33.203,58.105,51.270,21.973,64.941,0
1610634945.814,74.707,58.105,38.574,74.219,32.715,0
1610634945.818,75.684,43.457,29.785,73.730,48.828,0
1610634945.822,34.180,41.992,39.062,33.691,0.977,0
1610634945.824,4.883,53.711,37.109,5.371,-20.508,0
1610634945.828,15.137,40.039,31.250,13.672,63.965,0
1610634945.832,53.223,35.156,33.691,59.570,78.125,0
1610634945.836,76.660,46.387,41.504,84.473,20.996,0
1610634945.840,9.766,41.992,39.062,33.203,29.297,0
1610634945.844,-18.066,42.480,39.062,-11.719,56.152,0
1610634945.848,24.902,54.688,50.781,20.508,15.625,0
1610634945.851,63.477,51.270,52.734,66.406,59.570,0
1610634945.855,72.266,45.410,44.922,69.824,66.895,0
1610634945.859,25.879,44.434,42.480,30.762,-27.344,0
1610634945.863,-31.738,42.969,36.621,-4.395,-6.836,0
1610634945.867,-13.184,45.410,37.109,18.555,35.156,0
1610634945.869,72.266,45.898,35.645,63.965,8.301,0
1610634945.873,84.961,39.551,32.227,76.660,9.277,0
1610634945.877,36.621,42.480,42.969,40.527,51.270,0
1610634945.881,3.906,54.199,55.176,1.465,22.461,0
1610634945.885,-4.395,44.434,50.781,0.977,-36.621,0
1610634945.889,30.273,32.227,28.320,43.945,-36.621,0
1610634945.893,63.477,31.738,29.297,80.078,3.418,0
1610634945.896,32.715,31.738,43.457,38.086,18.555,0
1610634945.900,-10.742,37.109,44.434,-17.578,-9.277,0
1610634945.904,2.930,46.875,48.828,5.371,6.348,0
1610634945.908,54.688,55.664,48.340,59.570,76.172,0
1610634945.912,76.172,51.758,39.551,86.426,78.125,0
1610634945.916,53.223,47.363,45.898,53.711,56.152,0
1610634945.920,3.906,41.992,49.316,0.488,-3.906,0
1610634945.924,-13.184,38.574,36.621,-8.789,29.785,0
1610634945.928,34.668,41.992,42.969,30.762,45.898,0
1610634945.932,75.195,36.133,45.898,70.312,28.320,0
1610634945.936,41.016,35.645,39.062,62.988,6.836,0
1610634945.940,-20.996,41.016,38.574,8.301,-21.973,0
1610634945.943,-20.996,43.457,39.551,-15.137,0.000,0
1610634945.947,19.531,46.387,32.227,33.691,37.598,0
1610634945.951,67.871,41.992,20.996,81.055,47.852,0
1610634945.955,49.316,42.969,27.832,72.754,12.207,0
1610634945.959,-6.836,50.293,41.016,20.508,1.465,0
1610634945.974,-5.371,50.293,41.016,3.418,-2.441,0
1610634945.978,22.949,31.250,36.621,29.785,-27.344,0
1610634945.982,60.059,25.879,36.621,69.824,39.551,0
1610634945.986,51.758,36.133,41.016,74.707,76.172,0
1610634945.990,8.789,52.246,49.316,19.043,15.137,0
1610634945.994,-20.508,58.594,46.875,-12.207,-15.137,0
1610634945.998,-1.953,44.434,33.691,18.555,-55.176,0
1610634946.001,72.754,44.434,35.156,64.941,-19.043,0
1610634946.005,82.031,49.805,38.574,74.707,29.785,0
1610634946.009,15.137,38.574,32.227,21.973,35.156,0
1610634946.013,-25.879,29.785,25.391,-25.391,-9.766,0
1610634946.017,1.465,30.273,33.203,1.465,-23.438,0
1610634946.019,66.406,24.414,38.574,58.105,2.441,0
1610634946.023,72.754,29.785,25.391,67.383,8.789,0
1610634946.027,16.113,41.016,31.250,17.090,-34.668,0
1610634946.031,-11.230,41.016,46.387,-25.879,-66.895,0
1610634946.035,7.324,37.598,57.129,3.906,-9.277,0
1610634946.039,51.270,39.062,62.500,64.941,37.109,0
1610634946.043,67.383,42.969,56.641,79.590,20.996,0
1610634946.046,22.949,44.922,54.688,28.809,1.465,0
1610634946.050,-14.648,46.875,54.688,-21.484,-15.137,0
1610634946.054,-5.371,39.062,52.734,-1.953,-18.555,0
1610634946.058,31.738,41.992,60.547,53.711,35.156,0
1610634946.062,61.523,48.828,55.664,83.984,2.930,0
1610634946.065,35.645,39.062,44.922,45.898,-0.488,0
1610634946.069,-9.277,34.180,50.293,-11.719,20.996,0
1610634946.073,-14.648,40.527,40.527,-3.906,31.250,0
1610634946.077,39.062,45.410,34.180,44.922,10.742,0
1610634946.081,65.430,43.457,45.410,71.289,49.316,0
1610634946.085,34.668,46.387,51.270,53.223,62.500,0
1610634946.089,-6.836,42.969,42.969,1.953,42.969,0
1610634946.092,-12.695,41.016,41.016,-6.836,28.809,0
1610634946.096,36.621,40.039,42.480,28.320,43.945,0
1610634946.100,72.266,32.227,54.688,64.453,22.949,0
1610634946.104,49.316,45.410,57.617,55.176,40.527,0
1610634946.108,-6.348,43.457,34.668,-7.324,50.293,0
1610634946.109,-16.113,37.109,42.480,-18.555,12.695,0
1610634946.113,16.602,48.828,47.852,19.043,-1.465,0
1610634946.117,69.336,55.664,43.457,53.711,1.465,0
1610634946.121,60.547,49.316,46.875,48.340,40.527,0
1610634946.125,-6.348,40.527,45.410,-2.930,31.738,0
1610634946.129,-16.113,37.598,35.645,-17.090,8.301,0
1610634946.133,24.414,40.527,35.645,23.438,13.672,0
1610634946.136,70.801,43.457,35.645,69.336,18.555,0
1610634946.140,58.105,44.922,39.062,74.219,77.148,0
1610634946.144,6.348,45.410,48.340,16.113,23.926,0
1610634946.148,-12.695,39.551,41.016,-24.902,-1.953,0
1610634946.152,28.809,39.062,45.898,14.648,77.637,0
1610634946.154,88.867,50.781,55.664,76.660,28.809,0
1610634946.158,72.754,56.152,49.316,79.102,33.203,0
1610634946.162,14.160,52.734,40.039,28.320,69.336,0
1610634946.166,-14.648,43.945,41.016,-19.043,2.930,0
1610634946.170,1.953,38.086,38.086,0.488,36.621,0
1610634946.174,73.730,41.992,34.180,62.988,76.172,0
1610634946.178,83.008,44.434,47.363,77.148,57.129,0
1610634946.181,17.578,38.086,42.480,26.367,40.527,0
1610634946.185,-6.348,37.109,39.062,-18.066,50.781,0
1610634946.189,17.090,47.852,46.875,15.137,52.246,0
1610634946.193,68.848,45.898,41.504,76.660,29.785,0
1610634946.197,71.289,29.297,48.828,72.266,47.852,0
1610634946.200,24.414,32.715,65.918,34.180,62.012,0
1610634946.204,-10.742,40.039,48.340,-8.301,41.992,0
1610634946.208,0.488,32.227,27.832,0.000,31.738,0
1610634946.212,50.293,36.621,20.020,54.199,38.574,0
1610634946.216,79.102,44.434,20.996,70.801,47.363,0
1610634946.220,35.156,42.480,28.809,34.668,33.691,0
1610634946.224,1.465,34.180,27.344,-9.277,-2.930,0
1610634946.227,15.625,40.039,46.387,1.953,24.414,0
1610634946.231,46.875,43.945,55.664,52.734,-14.648,0
1610634946.235,81.055,36.133,42.969,77.148,-35.645,0
1610634946.239,40.527,31.738,44.922,43.457,72.266,0
1610634946.243,-18.066,36.133,46.875,-8.301,70.312,0
1610634946.244,-14.648,45.410,44.434,-6.836,30.273,0
1610634946.248,40.527,47.852,40.039,45.410,14.648,0
1610634946.252,77.637,44.434,38.086,86.914,0.977,0
1610634946.256,52.734,48.828,44.434,67.871,24.902,0
1610634946.260,4.883,51.270,46.387,6.348,55.176,0
1610634946.264,-3.418,41.016,35.645,-10.254,-0.977,0
1610634946.268,29.297,30.762,26.367,32.715,-51.270,0
1610634946.271,66.895,40.527,36.621,74.219,-6.836,0
1610634946.275,61.523,47.852,51.270,62.012,56.152,0
1610634946.279,5.371,41.504,48.340,-5.859,48.340,0
1610634946.283,-10.254,37.109,52.246,-21.973,34.668,0
