timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1610547119.425,296.387,10.254,9.277,169.434,147.461,0
1610547119.429,109.863,17.090,18.066,68.359,141.113,0
1610547119.431,-166.992,28.320,25.391,-98.633,-627.441,0
1610547119.435,-174.805,26.367,26.855,-109.375,-1000.000,0
1610547119.439,63.965,17.578,23.438,65.430,-703.613,0
1610547119.443,293.945,16.113,17.578,185.059,70.801,0
1610547119.447,157.227,25.879,24.902,103.516,186.035,0
1610547119.451,-140.137,33.203,33.203,-73.730,-548.340,0
1610547119.455,-181.152,31.250,29.297,-106.445,-1000.000,0
1610547119.458,39.551,30.762,27.344,52.734,-767.578,0
1610547119.462,277.344,24.414,15.625,167.969,-45.410,0
1610547119.466,173.340,19.531,12.207,90.820,203.125,0
1610547119.470,-129.883,24.414,20.508,-80.566,-424.316,0
1610547119.474,-209.961,29.297,26.367,-130.859,-983.887,0
1610547119.476,-9.277,27.832,27.832,9.277,-840.332,0
1610547119.480,257.324,23.926,22.949,157.227,-115.234,0
1610547119.484,209.473,22.949,22.949,120.605,292.480,0
1610547119.488,-87.891,30.762,27.832,-41.016,-333.008,0
1610547119.492,-211.426,37.109,24.902,-118.652,-963.867,0
1610547119.496,-47.363,30.273,21.484,-5.371,-881.836,0
1610547119.500,241.699,25.879,23.926,152.832,-221.680,0
1610547119.503,251.465,34.668,25.391,140.137,266.602,0
1610547119.507,-58.594,34.668,22.461,-35.645,-282.715,0
1610547119.511,-215.820,29.785,20.508,-139.648,-937.012,0
1610547119.515,-78.125,28.809,21.973,-37.109,-923.828,0
1610547119.519,207.031,23.438,20.508,130.859,-308.105,0
1610547119.521,263.184,24.414,22.949,149.902,287.109,0
1610547119.525,-19.043,36.621,26.855,-6.836,-134.766,0
1610547119.529,-205.566,41.504,30.762,-120.117,-849.121,0
1610547119.533,-99.121,36.621,30.762,-37.598,-964.355,0
1610547119.537,191.406,34.668,28.320,136.230,-380.371,0
1610547119.541,287.109,25.879,23.926,173.828,283.691,0
1610547119.545,17.090,22.949,22.461,16.602,-61.523,0
1610547119.548,-202.148,31.250,28.320,-123.047,-793.945,0
1610547119.552,-121.094,29.785,24.902,-73.242,-991.211,0
1610547119.556,155.273,20.020,16.602,101.074,-479.980,0
1610547119.560,288.086,17.090,16.113,168.457,244.629,0
1610547119.564,61.523,29.297,21.973,40.527,56.641,0
1610547119.567,-188.965,32.715,20.508,-116.211,-699.707,0
1610547119.571,-158.203,26.855,21.484,-86.914,-1000.000,0
1610547119.575,112.793,26.855,24.902,96.191,-585.938,0
1610547119.579,288.086,18.555,16.113,176.758,161.133,0
1610547119.583,86.426,18.066,17.578,56.152,131.348,0
1610547119.587,-183.105,28.320,21.973,-100.098,-615.234,0
1610547119.591,-173.340,26.855,23.926,-86.914,-1000.000,0
1610547119.594,75.195,20.996,24.902,81.055,-666.992,0
1610547119.598,283.691,17.090,17.578,183.594,100.098,0
1610547119.602,129.883,19.531,18.066,85.938,154.785,0
1610547119.606,-155.762,27.344,21.484,-88.379,-594.238,0
1610547119.610,-177.246,35.645,25.879,-109.863,-1000.000,0
1610547119.611,58.105,33.203,25.391,53.711,-737.793,0
1610547119.615,285.156,18.555,11.719,169.922,27.344,0
1610547119.619,166.992,17.090,10.742,85.449,223.633,0
1610547119.623,-126.465,25.879,14.648,-82.520,-479.004,0
1610547119.627,-197.266,28.809,13.672,-127.930,-999.512,0
1610547119.631,3.906,26.855,12.695,20.020,-810.547,0
1610547119.635,268.555,19.531,14.160,165.039,-82.031,0
1610547119.638,201.660,21.973,18.555,111.816,250.488,0
1610547119.642,-101.074,22.949,16.602,-62.012,-400.879,0
1610547119.646,-201.660,26.367,20.996,-126.465,-990.234,0
1610547119.650,-28.320,28.809,26.367,14.160,-846.191,0
1610547119.654,236.328,10.742,12.695,149.902,-132.324,0
1610547119.656,214.355,11.230,8.789,111.816,289.551,0
1610547119.660,-79.102,25.391,20.020,-39.551,-285.156,0
1610547119.664,-215.332,29.785,24.414,-131.836,-929.688,0
1610547119.668,-69.336,25.391,16.602,-23.926,-903.320,0
1610547119.672,209.473,18.555,11.719,138.184,-258.301,0
1610547119.676,242.188,16.113,18.555,138.184,269.531,0
1610547119.680,-39.062,20.508,24.414,-20.508,-217.773,0
1610547119.683,-210.449,27.832,24.902,-132.812,-903.320,0
1610547119.687,-97.656,26.367,19.043,-47.363,-946.777,0
1610547119.691,179.199,13.672,11.230,117.188,-346.680,0
1610547119.695,260.254,8.789,11.230,136.230,266.602,0
1610547119.699,-5.371,16.113,16.113,-4.883,-106.934,0
1610547119.717,-209.961,20.508,24.902,-124.023,-815.430,0
1610547119.721,-121.582,20.020,22.949,-62.012,-979.004,0
1610547119.725,160.156,16.113,14.648,106.934,-430.664,0
1610547119.729,288.574,13.672,14.648,158.691,245.605,0
1610547119.733,39.551,18.066,17.578,23.438,-37.598,0
1610547119.737,-198.242,23.438,24.414,-123.047,-766.113,0
1610547119.741,-141.113,21.484,27.344,-80.078,-1000.000,0
1610547119.744,128.906,19.043,20.996,83.984,-544.434,0
1610547119.748,290.527,18.066,13.672,156.738,188.965,0
1610547119.752,86.426,31.738,22.949,54.688,25.391,0
1610547119.756,-175.293,35.645,26.855,-109.863,-703.613,0
1610547119.760,-164.551,19.531,21.484,-101.074,-1000.000,0
1610547119.761,91.309,15.137,16.113,67.383,-616.699,0
1610547119.765,287.598,15.625,12.695,168.457,162.109,0
1610547119.769,108.398,20.020,18.066,68.848,167.969,0
1610547119.773,-174.805,24.902,19.043,-107.422,-588.867,0
1610547119.777,-187.500,24.902,17.578,-104.004,-1000.000,0
1610547119.781,44.922,20.996,13.184,49.805,-700.195,0
1610547119.785,280.762,20.996,16.602,164.551,67.871,0
1610547119.788,159.180,25.879,22.949,98.633,223.633,0
1610547119.792,-151.367,23.926,17.578,-82.031,-517.090,0
1610547119.796,-208.984,20.996,13.184,-118.164,-1000.000,0
1610547119.800,19.043,17.090,7.324,29.785,-753.906,0
1610547119.804,267.578,13.672,7.324,160.156,-7.812,0
1610547119.806,171.387,12.695,9.277,104.492,246.094,0
1610547119.810,-117.188,21.973,14.160,-59.570,-420.898,0
1610547119.814,-199.219,27.344,16.113,-116.699,-991.699,0
1610547119.818,-11.230,21.973,13.184,3.418,-827.148,0
1610547119.822,254.395,18.066,13.672,155.273,-98.633,0
1610547119.826,208.984,17.578,14.160,127.930,282.715,0
1610547119.830,-83.008,29.785,23.438,-35.645,-324.219,0
1610547119.833,-210.938,31.738,18.066,-120.605,-950.684,0
1610547119.837,-62.500,21.973,8.301,-21.973,-889.160,0
1610547119.841,216.797,19.531,12.695,130.859,-223.633,0
1610547119.845,229.492,16.602,12.695,122.070,281.250,0
1610547119.849,-61.035,20.996,13.672,-37.598,-220.703,0
1610547119.851,-223.145,25.391,14.648,-136.719,-900.391,0
1610547119.855,-86.914,28.320,17.578,-38.086,-916.992,0
1610547119.859,202.637,26.855,20.020,135.254,-298.340,0
1610547119.863,257.324,25.391,16.602,151.367,259.277,0
1610547119.867,-24.414,28.809,16.113,-11.230,-145.996,0
1610547119.871,-205.078,31.738,24.902,-121.582,-837.891,0
1610547119.875,-100.586,32.715,29.297,-34.668,-975.586,0
1610547119.878,165.527,19.043,16.113,116.699,-437.500,0
1610547119.882,261.719,11.230,7.812,140.625,224.609,0
1610547119.886,7.324,19.043,16.602,2.930,-63.477,0
1610547119.890,-205.566,24.414,27.832,-125.000,-785.156,0
1610547119.894,-128.418,23.926,24.414,-76.660,-992.676,0
1610547119.896,155.273,23.438,20.020,91.797,-513.672,0
1610547119.900,298.828,20.996,17.090,160.645,195.801,0
1610547119.904,70.801,27.832,23.926,40.527,32.715,0
1610547119.908,-173.340,41.504,33.691,-104.004,-710.938,0
1610547119.912,-156.738,30.762,23.438,-85.938,-1000.000,0
1610547119.916,97.168,14.160,17.090,79.590,-584.961,0
1610547119.920,281.250,12.207,17.090,169.434,155.762,0
1610547119.923,83.496,16.113,16.113,56.152,74.219,0
1610547119.927,-187.012,20.020,17.578,-113.770,-675.293,0
1610547119.931,-188.477,19.531,13.184,-115.234,-1000.000,0
1610547119.935,59.082,12.695,10.254,54.199,-671.875,0
1610547119.939,282.715,13.184,10.742,173.340,85.449,0
1610547119.941,127.930,19.531,15.625,81.543,170.898,0
1610547119.945,-164.062,21.484,21.484,-98.633,-553.711,0
1610547119.949,-198.242,20.508,20.508,-127.930,-1000.000,0
1610547119.953,29.785,24.414,23.438,34.180,-762.695,0
1610547119.957,267.090,20.020,20.020,158.691,23.926,0
1610547119.961,151.367,12.207,12.695,83.008,252.441,0
1610547119.965,-142.578,20.508,18.066,-80.566,-467.773,0
1610547119.968,-208.984,26.855,18.555,-133.301,-1000.000,0
1610547119.972,-12.207,19.531,13.672,-6.348,-803.711,0
1610547119.976,243.652,17.090,13.184,135.742,-90.820,0
1610547119.980,182.617,24.902,15.625,103.027,228.027,0
1610547119.984,-120.117,29.785,17.578,-65.430,-385.742,0
1610547119.986,-221.680,26.367,18.066,-140.625,-973.145,0
1610547119.990,-42.480,21.973,19.043,-8.301,-850.098,0
1610547119.994,236.328,20.996,16.602,155.762,-167.480,0
1610547119.998,231.934,20.996,10.742,132.324,270.996,0
1610547120.002,-62.988,31.738,17.578,-37.109,-273.926,0
1610547120.006,-208.008,36.133,20.508,-127.930,-924.805,0
1610547120.010,-63.477,24.902,9.766,-24.414,-930.176,0
1610547120.013,219.727,16.602,5.371,131.836,-283.203,0
1610547120.017,252.441,12.207,8.789,140.137,314.453,0
1610547120.021,-40.527,17.090,16.113,-11.230,-172.852,0
1610547120.025,-222.656,20.996,19.531,-123.535,-887.695,0
1610547120.029,-103.027,17.578,14.648,-40.527,-944.336,0
1610547120.032,179.688,10.254,3.418,120.605,-328.613,0
1610547120.036,257.324,6.836,4.883,148.926,287.109,0
1610547120.040,-4.883,15.137,14.648,-1.953,-93.750,0
1610547120.044,-209.961,29.297,17.578,-132.812,-809.082,0
1610547120.048,-127.930,24.414,14.648,-65.918,-985.352,0
1610547120.052,148.438,12.207,12.695,102.539,-445.312,0
1610547120.056,271.484,12.207,11.230,149.414,243.164,0
1610547120.059,30.762,18.066,12.695,10.742,12.695,0
1610547120.063,-202.637,20.020,15.137,-125.977,-722.168,0
1610547120.067,-151.855,19.043,13.672,-82.031,-1000.000,0
1610547120.071,117.188,16.602,11.719,91.309,-558.105,0
1610547120.075,294.922,10.254,6.836,168.457,212.891,0
1610547120.092,87.402,14.648,9.277,43.945,112.305,0
1610547120.096,-177.246,25.879,15.137,-114.258,-662.598,0
1610547120.100,-160.156,26.855,10.742,-97.168,-1000.000,0
1610547120.104,99.609,26.855,20.508,78.125,-635.742,0
1610547120.108,304.199,23.926,24.902,178.711,135.254,0
1610547120.112,119.141,18.555,15.137,72.266,151.855,0
1610547120.116,-163.086,19.531,11.230,-102.539,-589.844,0
1610547120.119,-180.176,13.184,9.766,-119.629,-1000.000,0
1610547120.123,50.781,10.254,10.742,42.969,-707.520,0
1610547120.127,285.645,13.672,11.230,167.969,70.801,0
1610547120.131,158.203,16.113,15.625,96.191,232.422,0
1610547120.135,-139.648,20.508,15.625,-81.055,-496.582,0
1610547120.136,-191.895,22.949,18.555,-111.816,-1000.000,0
1610547120.140,18.066,19.531,19.531,40.039,-781.738,0
1610547120.144,270.996,18.066,8.789,167.480,-10.742,0
1610547120.148,190.918,17.578,9.766,115.234,263.184,0
1610547120.152,-117.676,20.020,19.043,-59.570,-407.715,0
1610547120.156,-202.637,28.320,25.879,-120.117,-979.004,0
1610547120.160,-10.742,26.855,25.879,17.090,-841.309,0
1610547120.163,245.605,12.695,9.277,152.832,-126.953,0
1610547120.167,208.496,13.672,8.789,116.211,273.438,0
1610547120.171,-85.449,23.926,19.043,-46.875,-336.914,0
1610547120.175,-206.543,25.391,19.531,-131.836,-958.984,0
1610547120.179,-55.176,22.949,15.137,-16.113,-868.652,0
1610547120.181,223.633,20.996,17.090,144.531,-205.566,2
1610547120.185,242.188,20.996,20.020,135.254,287.109,0
1610547120.189,-49.316,22.461,18.555,-23.926,-226.562,0
1610547120.193,-212.402,26.855,22.949,-126.953,-911.621,0
1610547120.197,-83.984,25.879,23.926,-32.715,-939.941,0
1610547120.201,204.102,22.949,22.461,134.766,-342.773,0
1610547120.205,265.625,28.320,25.879,149.902,239.258,0
1610547120.208,-18.555,26.855,21.973,-2.930,-131.348,0
1610547120.212,-220.703,21.973,18.066,-128.418,-824.219,0
1610547120.216,-125.000,19.043,14.160,-61.523,-973.145,0
1610547120.220,163.574,15.137,10.742,112.793,-407.715,0
1610547120.224,283.203,15.625,13.672,162.598,272.461,0
1610547120.227,28.809,18.555,17.578,16.602,-44.434,0
1610547120.231,-203.125,20.996,19.043,-126.953,-782.715,0
1610547120.235,-140.137,21.484,21.973,-70.312,-995.117,0
1610547120.239,139.160,20.020,20.020,110.840,-502.441,0
1610547120.243,290.527,15.625,14.648,171.387,233.887,0
1610547120.247,59.570,18.066,20.508,36.621,50.781,0
1610547120.251,-184.570,28.809,28.809,-104.004,-714.844,0
1610547120.254,-150.391,26.367,23.438,-77.148,-1000.000,0
1610547120.258,104.492,17.090,13.184,83.008,-623.535,0
1610547120.262,289.062,11.230,8.789,160.156,149.414,0
1610547120.266,98.145,15.137,9.766,45.898,140.137,0
1610547120.270,-168.945,28.809,15.137,-104.980,-620.605,0
1610547120.271,-177.734,29.297,17.578,-99.609,-1000.000,0
1610547120.275,57.617,20.020,16.113,61.035,-687.500,0
1610547120.279,280.762,17.578,17.090,168.945,91.309,0
1610547120.283,133.301,20.508,22.949,83.496,199.707,0
1610547120.287,-158.203,25.879,22.949,-87.402,-541.016,0
1610547120.291,-188.477,31.738,29.785,-109.863,-1000.000,0
1610547120.295,26.855,26.367,27.832,42.480,-754.395,0
1610547120.298,264.648,9.766,14.160,153.809,-15.625,0
1610547120.302,167.480,9.766,14.648,90.332,201.172,0
1610547120.306,-128.418,16.602,17.578,-72.754,-442.383,0
1610547120.310,-199.707,20.996,20.020,-122.070,-985.840,0
1610547120.314,-0.977,17.090,20.020,24.902,-820.312,0
1610547120.317,262.695,12.695,17.090,158.203,-62.012,0
1610547120.321,207.031,19.043,18.066,113.281,272.949,0
1610547120.325,-92.773,27.832,20.996,-45.898,-361.328,0
1610547120.329,-212.891,25.391,20.020,-128.418,-956.543,0
1610547120.333,-36.133,23.438,18.066,-7.324,-875.000,0
1610547120.337,244.629,24.414,14.648,150.879,-162.109,0
1610547120.341,226.562,17.090,5.859,125.488,289.062,0
1610547120.344,-68.848,18.555,8.301,-39.062,-274.414,0
1610547120.348,-209.961,23.926,6.348,-136.719,-912.109,0
1610547120.352,-64.941,22.461,4.883,-29.785,-915.527,0
1610547120.356,224.121,20.508,4.883,134.277,-273.438,0
1610547120.360,270.508,20.020,7.324,141.602,299.316,0
1610547120.361,-19.043,24.902,16.602,-13.184,-112.793,0
1610547120.365,-203.125,28.320,19.043,-127.441,-829.590,0
1610547120.369,-93.750,24.902,19.531,-39.551,-953.613,0
1610547120.373,189.453,26.855,25.391,134.277,-346.191,0
1610547120.377,270.020,24.414,17.578,157.715,303.223,0
1610547120.381,-3.418,22.949,10.742,7.324,-56.152,0
1610547120.385,-205.078,28.809,15.137,-122.559,-799.805,0
1610547120.388,-120.117,28.320,14.648,-66.406,-989.258,0
1610547120.392,153.809,19.043,13.672,106.445,-446.289,0
1610547120.396,292.480,21.484,17.578,169.434,255.859,0
1610547120.400,56.152,30.762,23.926,35.645,19.531,0
1610547120.404,-194.336,32.227,29.785,-114.746,-719.238,0
1610547120.406,-146.484,31.250,29.785,-72.266,-1000.000,0
1610547120.410,120.117,29.785,25.391,92.773,-531.738,0
1610547120.414,289.062,23.438,20.508,158.691,211.426,0
1610547120.418,88.867,31.250,26.367,52.734,100.098,0
1610547120.422,-170.898,35.156,26.855,-99.609,-653.320,0
1610547120.426,-162.109,23.438,16.602,-90.820,-1000.000,0
1610547120.430,80.566,20.996,15.137,63.965,-673.828,0
1610547120.433,290.527,17.578,12.695,157.227,107.910,0
1610547120.437,122.070,18.555,16.113,68.359,195.801,0
1610547120.441,-170.898,26.855,22.949,-91.797,-570.312,0
1610547120.445,-181.641,30.273,20.996,-110.840,-1000.000,0
1610547120.449,54.199,25.391,17.578,42.969,-723.633,0
1610547120.466,285.156,22.949,21.973,168.945,56.152,0
1610547120.470,159.668,23.438,24.414,97.656,235.840,0
1610547120.474,-134.277,30.273,27.344,-75.684,-490.723,0
1610547120.478,-179.688,38.574,31.738,-110.352,-1000.000,0
1610547120.482,13.184,25.391,19.531,28.320,-773.926,0
1610547120.486,253.906,14.160,10.254,160.156,-8.301,0
1610547120.490,186.523,20.996,15.137,113.770,266.602,0
1610547120.493,-108.887,26.367,20.508,-61.523,-401.367,0
1610547120.497,-207.031,22.461,26.855,-123.535,-973.633,0
1610547120.501,-24.414,17.578,25.879,17.090,-866.211,0
1610547120.505,248.047,18.555,20.020,161.133,-174.805,0
1610547120.509,217.285,21.484,23.438,124.023,273.926,0
1610547120.511,-81.543,28.320,30.762,-38.086,-281.250,0
1610547120.515,-208.008,31.738,27.832,-118.164,-934.082,0
1610547120.519,-44.922,36.133,29.297,-5.859,-881.348,0
1610547120.523,226.562,33.203,28.809,145.020,-171.875,0
1610547120.527,244.141,21.973,19.531,132.812,312.012,0
1610547120.531,-38.574,24.414,20.020,-30.273,-214.844,0
1610547120.535,-204.590,28.320,21.484,-142.090,-881.348,0
1610547120.538,-81.055,23.438,20.508,-49.316,-926.758,0
1610547120.542,201.172,20.020,21.973,129.395,-327.637,0
1610547120.546,272.949,23.438,22.461,153.320,248.047,0
1610547120.550,-7.812,25.879,24.414,-2.930,-117.676,0
1610547120.554,-208.496,30.273,27.832,-122.070,-810.059,0
1610547120.557,-112.305,30.273,26.855,-53.711,-977.051,0
1610547120.561,166.016,23.926,22.949,111.816,-422.852,0
1610547120.565,287.109,29.785,23.926,161.133,269.531,0
1610547120.569,25.391,31.738,22.461,23.926,-6.348,0
1610547120.573,-206.543,23.926,13.672,-132.324,-754.395,0
1610547120.577,-132.324,24.414,13.672,-88.867,-1000.000,0
1610547120.581,123.047,19.043,13.184,89.355,-528.809,0
1610547120.584,277.344,12.207,9.277,160.645,244.629,0
1610547120.588,65.918,20.508,18.555,53.711,76.660,0
1610547120.592,-188.965,26.855,23.438,-106.934,-702.637,0
1610547120.596,-164.062,22.461,19.531,-99.121,-1000.000,0
1610547120.600,101.074,19.043,16.113,71.777,-617.188,0
1610547120.601,295.410,16.113,12.207,164.062,156.250,0
1610547120.605,106.445,16.113,12.695,67.871,148.438,0
1610547120.609,-162.109,26.367,21.484,-91.797,-617.188,0
1610547120.613,-170.410,29.297,22.461,-99.121,-1000.000,0
1610547120.617,56.641,13.184,9.277,54.688,-673.828,0
1610547120.621,276.855,11.719,6.348,160.645,93.262,0
1610547120.625,135.742,20.996,17.578,81.055,193.359,0
1610547120.628,-143.555,28.320,25.391,-82.031,-513.184,0
1610547120.632,-182.617,31.250,26.367,-115.723,-1000.000,0
1610547120.636,28.809,23.438,20.508,29.297,-745.117,0
1610547120.640,273.438,15.137,14.160,162.598,48.340,0
1610547120.644,181.152,21.484,20.508,104.492,266.602,0
1610547120.647,-112.305,31.250,24.902,-66.406,-456.543,0
1610547120.651,-202.637,23.926,15.137,-125.000,-1000.000,0
1610547120.655,-17.090,14.160,12.207,7.812,-813.477,0
1610547120.659,257.812,10.742,14.160,150.391,-94.727,0
1610547120.663,221.191,12.207,20.508,116.699,269.531,0
1610547120.667,-82.031,20.020,23.926,-43.945,-346.680,0
1610547120.671,-213.379,21.973,17.578,-121.094,-961.914,0
1610547120.674,-51.270,20.996,18.555,-9.766,-886.719,0
1610547120.678,226.562,14.648,18.555,139.648,-214.355,0
1610547120.682,222.168,13.184,17.090,126.465,275.879,0
1610547120.686,-70.312,22.461,16.602,-40.527,-230.957,0
1610547120.690,-212.402,31.738,20.996,-131.836,-890.625,0
1610547120.691,-78.125,26.367,22.461,-20.020,-911.133,0
1610547120.695,206.055,10.254,9.277,136.230,-243.652,0
1610547120.699,249.512,10.742,9.766,142.090,318.848,0
1610547120.703,-32.715,18.555,20.508,-15.137,-125.977,0
1610547120.707,-206.055,23.926,20.020,-131.836,-839.844,0
1610547120.711,-97.168,24.902,18.066,-40.039,-956.543,0
1610547120.715,176.758,21.973,16.113,126.953,-347.168,0
1610547120.718,261.719,15.137,10.254,150.391,292.480,0
1610547120.722,-1.953,14.160,11.719,0.000,-27.344,0
1610547120.726,-206.543,26.855,20.020,-127.930,-750.000,0
1610547120.730,-133.789,23.926,14.160,-64.941,-1000.000,0
1610547120.734,136.230,8.789,4.395,97.168,-484.863,0
1610547120.736,277.344,6.836,8.301,158.203,246.094,0
1610547120.740,42.969,11.230,8.789,35.645,62.500,0
1610547120.744,-192.871,16.602,12.695,-117.676,-699.219,0
1610547120.748,-149.414,15.137,13.184,-91.309,-997.559,0
1610547120.752,106.934,14.160,10.254,77.148,-518.555,0
1610547120.756,285.645,13.672,12.695,162.598,221.191,0
1610547120.760,85.938,20.508,14.160,50.293,140.625,0
1610547120.763,-184.570,23.926,18.555,-119.629,-642.578,0
1610547120.767,-178.711,15.137,14.648,-113.281,-1000.000,0
1610547120.771,65.918,19.531,15.625,63.477,-623.535,0
1610547120.775,277.344,17.578,19.043,171.387,149.902,0
1610547120.779,113.770,9.277,14.648,64.941,193.359,0
1610547120.783,-171.387,13.184,18.066,-106.934,-561.035,0
1610547120.787,-190.430,17.090,19.043,-113.281,-1000.000,0
1610547120.791,53.223,21.973,20.020,46.387,-719.727,0
1610547120.795,284.668,16.602,17.578,166.016,80.566,0
1610547120.799,157.227,14.160,13.672,93.750,281.250,0
1610547120.803,-129.883,23.438,20.996,-72.754,-445.312,0
