timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1610547392.897,-140.625,31.738,-75.195,-67.871,37.109,0
1610547392.901,-41.504,27.832,-112.793,-12.207,50.781,0
1610547392.905,144.531,26.367,-4.395,87.402,56.152,0
1610547392.909,165.039,31.250,177.246,97.168,30.762,0
1610547392.913,-13.184,32.227,117.188,-1.953,83.984,0
1610547392.915,-133.789,25.391,-119.141,-80.566,101.562,0
1610547392.919,-57.617,33.691,-88.379,-29.785,77.637,0
1610547392.923,130.371,39.062,147.461,76.660,103.516,0
1610547392.927,179.199,32.227,178.223,103.027,52.734,0
1610547392.931,15.137,26.367,51.270,18.555,18.066,0
1610547392.935,-122.559,19.531,-139.648,-68.359,-14.648,0
1610547392.939,-72.266,22.461,-144.043,-42.480,-68.359,0
1610547392.942,104.980,33.691,83.496,67.383,20.508,0
1610547392.946,174.805,29.297,101.074,106.934,68.359,0
1610547392.950,28.809,22.949,42.480,36.621,-42.969,0
1610547392.954,-127.930,31.250,-25.391,-49.316,-66.406,0
1610547392.958,-109.863,35.645,-95.215,-49.316,6.348,0
1610547392.962,77.148,34.668,5.371,56.152,11.230,0
1610547392.966,192.871,27.344,169.434,119.629,52.734,0
1610547392.970,56.641,23.438,184.570,51.270,81.543,0
1610547392.974,-120.605,29.785,-77.637,-55.664,48.828,0
1610547392.978,-106.934,30.762,-172.363,-56.641,27.344,0
1610547392.982,61.523,20.996,16.113,39.551,43.945,0
1610547392.986,180.176,19.531,146.484,105.957,29.297,0
1610547392.989,67.383,25.879,77.148,50.781,31.250,0
1610547392.993,-108.887,36.621,-135.742,-54.199,-17.578,0
1610547392.997,-118.652,35.156,-96.191,-62.500,-23.926,0
1610547393.001,41.016,28.320,62.988,28.320,50.781,0
1610547393.005,186.523,31.250,143.555,104.980,-0.977,0
1610547393.005,102.539,35.156,155.273,68.848,-17.090,0
1610547393.009,-89.355,35.645,26.855,-44.434,42.969,0
1610547393.013,-131.836,27.832,-100.098,-72.266,78.613,0
1610547393.017,9.766,23.438,-54.199,15.625,41.016,0
1610547393.021,176.270,27.832,125.000,98.633,67.383,0
1610547393.025,128.906,22.949,165.527,70.801,101.562,0
1610547393.029,-70.801,20.996,-10.254,-32.227,40.039,0
1610547393.032,-134.766,34.180,-244.141,-76.172,-27.344,0
1610547393.036,-3.418,38.574,-112.305,-5.859,4.883,0
1610547393.040,169.922,32.715,214.844,89.844,45.410,0
1610547393.044,141.113,36.133,201.660,88.867,34.668,0
1610547393.048,-46.875,35.156,28.809,-7.812,-12.207,0
1610547393.050,-135.254,35.156,-86.914,-77.637,-35.645,0
1610547393.054,-27.344,41.016,-5.859,-12.207,0.488,0
1610547393.058,161.133,32.227,121.582,94.727,43.457,0
1610547393.062,164.062,29.785,136.719,93.750,9.766,0
1610547393.066,-19.531,34.668,67.383,-4.395,12.695,0
1610547393.070,-131.836,27.344,-109.375,-67.871,17.090,0
1610547393.074,-49.805,28.320,-161.133,-20.020,-26.855,0
1610547393.077,141.113,32.227,-31.738,81.543,-20.996,0
1610547393.081,170.898,20.996,189.941,102.051,-3.906,0
1610547393.085,-7.812,18.066,149.414,9.766,-19.531,0
1610547393.089,-138.184,30.762,-74.219,-75.195,1.465,0
1610547393.093,-74.219,31.738,-75.195,-46.387,-0.488,0
1610547393.095,120.605,24.902,103.516,54.688,-14.160,0
1610547393.099,186.523,30.273,187.500,98.145,-1.953,0
1610547393.103,26.855,37.598,70.312,21.484,-64.941,0
1610547393.107,-124.023,30.762,-60.059,-69.824,-23.926,0
1610547393.111,-89.355,22.461,-49.805,-51.270,55.176,0
1610547393.115,96.680,20.508,55.176,63.477,51.758,0
1610547393.119,188.477,20.020,86.914,111.816,85.938,0
1610547393.122,42.480,29.297,80.566,26.855,31.250,0
1610547393.126,-116.211,38.086,19.531,-61.523,6.348,0
1610547393.130,-98.145,37.598,-118.164,-47.852,-41.504,0
1610547393.134,74.707,37.109,22.949,49.805,-20.020,0
1610547393.138,201.172,36.133,240.234,113.281,79.590,0
1610547393.140,83.008,41.016,169.922,54.688,0.000,0
1610547393.144,-101.562,40.527,-79.102,-56.152,-66.406,0
1610547393.148,-111.816,32.715,-108.887,-59.570,60.059,0
1610547393.152,49.805,30.273,96.191,39.062,144.531,0
1610547393.156,204.590,31.738,185.547,111.328,55.664,0
1610547393.160,114.746,34.668,57.129,77.148,-5.371,0
1610547393.164,-92.773,33.203,-88.379,-37.598,51.758,0
1610547393.167,-128.906,34.180,-78.125,-69.336,33.691,0
1610547393.171,28.809,41.504,34.668,26.855,10.254,0
1610547393.175,186.035,40.039,136.719,104.980,83.496,0
1610547393.179,116.211,25.879,144.531,65.918,83.496,0
1610547393.183,-76.660,25.879,29.785,-40.039,23.926,0
1610547393.200,-137.207,28.320,-145.508,-73.730,16.602,0
1610547393.204,-0.977,28.320,-84.473,21.484,12.695,0
1610547393.208,171.387,32.227,128.906,106.445,15.137,0
1610547393.212,139.648,32.715,219.238,84.473,76.172,0
1610547393.216,-49.316,35.645,49.316,-18.555,63.477,0
1610547393.220,-140.625,33.203,-188.477,-77.148,-39.062,0
1610547393.224,-33.203,27.832,-68.359,-8.301,-28.320,0
1610547393.227,150.391,27.344,185.547,86.914,81.055,0
1610547393.231,150.879,23.926,174.805,86.914,74.707,0
1610547393.235,-36.621,27.344,-30.273,-11.719,89.355,0
1610547393.239,-130.859,26.855,-120.605,-79.102,107.422,0
1610547393.243,-34.180,25.391,-34.668,-21.484,39.551,0
1610547393.246,138.184,34.668,82.031,86.914,42.969,0
1610547393.250,159.180,29.785,159.180,98.633,104.004,0
1610547393.254,-7.324,25.879,66.895,8.789,62.500,0
1610547393.258,-120.117,38.086,-113.281,-55.176,43.945,0
1610547393.262,-62.012,32.715,-154.297,-24.902,3.418,0
1610547393.266,117.188,17.090,-34.668,67.383,-38.574,0
1610547393.270,184.082,23.926,130.371,109.375,6.348,0
1610547393.273,20.020,36.621,132.324,20.996,45.898,0
1610547393.277,-124.512,35.156,-145.508,-71.777,-15.625,0
1610547393.281,-77.148,33.203,-189.453,-37.598,4.395,0
1610547393.285,104.004,34.180,109.375,66.406,35.645,0
1610547393.289,195.312,32.227,221.680,119.141,51.270,0
1610547393.291,39.551,28.320,130.371,41.992,68.359,0
1610547393.295,-120.117,37.598,-62.988,-56.152,10.742,0
1610547393.299,-97.168,41.016,-98.633,-47.852,-34.180,0
1610547393.303,74.219,30.762,50.293,45.898,1.953,0
1610547393.307,196.289,28.320,164.551,111.328,86.426,0
1610547393.311,66.406,33.691,106.445,48.340,107.910,0
1610547393.315,-114.258,39.062,-98.633,-54.199,28.320,0
1610547393.318,-113.281,34.180,-145.020,-54.199,12.695,0
1610547393.322,54.688,27.344,-74.219,36.133,57.617,0
1610547393.326,189.941,28.809,81.543,100.098,30.762,0
1610547393.330,99.609,31.738,201.660,66.895,-0.977,0
1610547393.334,-81.543,34.180,-5.859,-36.621,24.414,0
1610547393.335,-111.328,31.738,-123.047,-60.547,31.250,0
1610547393.339,50.781,34.180,47.363,39.551,38.086,0
1610547393.343,204.102,29.785,177.734,121.094,33.691,0
1610547393.347,121.094,25.391,125.488,78.125,27.832,0
1610547393.351,-71.289,34.668,-25.391,-21.973,38.086,0
1610547393.355,-119.629,34.180,-155.762,-53.223,-20.508,0
1610547393.359,15.625,24.902,-22.949,18.555,-1.465,0
1610547393.362,177.734,18.555,98.633,102.051,19.043,0
1610547393.366,136.230,21.484,89.844,81.055,16.113,0
1610547393.370,-47.852,25.391,73.242,-20.020,95.703,0
1610547393.374,-119.629,25.879,-56.641,-75.195,69.824,0
1610547393.378,-12.207,25.879,-55.664,-9.766,-2.441,0
1610547393.381,162.109,29.297,132.324,94.727,35.645,0
1610547393.385,149.902,29.297,224.121,96.191,56.641,0
1610547393.389,-37.598,34.668,54.688,-4.883,23.926,0
1610547393.393,-134.277,41.504,-107.910,-70.312,48.340,0
1610547393.397,-40.039,36.133,-53.223,-11.719,-2.441,0
1610547393.401,139.648,32.715,65.918,87.891,-62.988,0
1610547393.405,155.273,23.438,145.996,93.750,-17.090,0
1610547393.408,-23.926,22.461,2.441,5.859,39.551,0
1610547393.412,-144.043,25.391,-127.930,-69.336,41.016,0
1610547393.416,-60.547,21.484,0.977,-28.320,53.223,0
1610547393.420,134.766,19.043,109.863,83.496,71.777,0
1610547393.424,179.199,25.879,147.949,107.422,64.453,0
1610547393.427,4.395,39.551,47.363,10.742,10.742,0
1610547393.431,-135.742,43.945,-83.496,-70.312,-3.906,0
1610547393.435,-85.449,40.527,-112.305,-41.992,30.273,0
1610547393.439,100.586,29.785,21.484,62.988,16.602,0
1610547393.443,178.711,20.020,187.988,101.562,8.789,0
1610547393.447,25.879,22.949,96.680,20.996,5.371,0
1610547393.451,-129.883,32.715,-142.578,-63.965,43.945,0
1610547393.454,-99.121,36.621,-178.223,-45.898,40.527,0
1610547393.458,86.426,24.902,100.586,58.105,20.508,0
1610547393.462,188.477,20.996,235.352,109.863,62.500,0
1610547393.466,50.293,31.738,134.277,33.691,62.500,0
1610547393.470,-119.629,40.039,-50.781,-64.941,3.906,0
1610547393.470,-119.141,37.598,-83.496,-62.500,0.000,0
1610547393.474,51.270,29.785,59.570,40.527,43.457,0
1610547393.478,187.012,29.297,131.348,105.957,67.383,0
1610547393.482,79.102,32.715,100.098,54.199,27.344,0
1610547393.486,-96.680,32.715,5.859,-45.898,49.316,0
1610547393.490,-114.746,33.203,-118.164,-61.035,50.293,0
1610547393.494,41.016,31.250,-124.023,22.461,0.977,0
1610547393.497,195.801,26.855,83.496,100.098,72.266,0
1610547393.501,121.094,28.809,221.680,74.707,40.039,0
1610547393.505,-68.359,38.086,16.602,-31.250,-20.996,0
1610547393.509,-124.512,42.480,-114.258,-58.594,21.973,0
1610547393.513,7.324,30.762,30.762,31.738,38.086,0
1610547393.515,174.805,25.391,187.500,120.117,66.406,0
1610547393.519,126.465,40.039,131.348,99.121,20.996,0
1610547393.523,-70.801,41.504,-36.133,-12.695,-47.363,0
1610547393.527,-143.555,28.809,-110.352,-72.754,-20.996,0
1610547393.531,-7.324,35.156,-17.578,10.254,5.859,0
1610547393.535,178.711,42.969,41.016,122.070,0.977,0
1610547393.539,149.414,36.133,51.270,95.703,12.207,0
1610547393.542,-55.176,33.691,48.828,-19.043,32.227,0
1610547393.546,-148.438,32.715,-50.293,-72.754,18.066,0
1610547393.550,-37.598,25.879,-99.121,-7.324,20.508,0
1610547393.554,149.902,31.250,33.691,83.008,36.133,0
1610547393.558,161.621,35.156,208.008,84.961,32.715,0
1610547393.576,-27.832,32.227,82.520,-2.441,-14.648,0
1610547393.580,-137.695,38.086,-100.586,-73.730,-9.766,0
1610547393.584,-45.898,39.551,-51.270,-26.367,5.371,0
1610547393.588,133.789,32.715,136.719,70.801,47.852,0
1610547393.592,171.387,31.250,192.383,89.844,96.680,0
1610547393.596,-0.488,23.926,35.156,4.883,85.938,0
1610547393.600,-136.719,27.344,-104.980,-70.801,70.312,0
1610547393.603,-81.543,35.645,-50.293,-31.250,35.645,0
1610547393.607,106.445,30.273,71.289,71.777,28.320,0
1610547393.611,185.059,30.762,49.316,99.609,35.645,0
1610547393.615,26.367,37.598,57.129,13.672,53.711,0
1610547393.619,-135.742,29.785,15.625,-73.730,49.316,0
1610547393.620,-96.680,22.461,-66.895,-52.246,39.062,0
1610547393.624,90.332,22.461,86.426,59.082,72.754,0
1610547393.628,190.918,30.273,230.469,114.746,86.914,0
1610547393.632,58.594,37.109,153.320,35.645,53.223,0
1610547393.636,-104.492,36.133,-76.172,-60.059,5.371,0
1610547393.640,-96.191,36.133,-141.113,-56.152,35.645,0
1610547393.644,64.453,26.855,24.902,38.086,76.660,0
1610547393.647,190.918,26.855,181.641,107.910,72.754,0
1610547393.651,80.566,28.809,70.801,51.758,21.973,0
1610547393.655,-109.375,26.367,-142.090,-53.711,0.977,0
1610547393.659,-122.559,34.668,-68.848,-65.430,24.902,0
1610547393.663,47.363,33.691,56.152,34.668,46.875,0
1610547393.665,189.941,27.344,132.324,106.445,87.891,0
1610547393.669,94.238,29.297,151.855,54.688,38.574,0
1610547393.673,-87.891,32.715,44.434,-41.992,30.273,0
1610547393.677,-122.070,30.273,-62.012,-66.406,98.633,0
1610547393.681,19.043,27.832,-3.418,20.996,73.730,0
1610547393.685,189.941,29.297,100.098,107.422,21.484,0
1610547393.689,141.602,34.668,129.395,76.172,42.969,0
1610547393.692,-59.570,36.621,10.254,-27.344,4.395,0
1610547393.696,-126.953,33.691,-222.168,-72.266,-69.336,0
1610547393.700,1.465,27.832,-51.758,-4.395,-7.324,0
1610547393.704,173.828,18.066,251.953,89.844,82.520,0
1610547393.708,145.996,19.531,194.336,83.008,55.664,0
1610547393.711,-54.688,30.273,26.855,-19.531,10.742,0
1610547393.715,-141.113,31.250,-84.961,-78.613,2.930,0
1610547393.719,-26.855,22.949,-33.203,-10.742,12.695,0
1610547393.723,157.715,24.902,97.168,100.586,100.586,0
1610547393.727,166.504,31.738,134.766,105.957,108.398,0
1610547393.731,-19.531,31.738,41.504,7.812,50.293,0
1610547393.735,-133.301,28.809,-99.121,-67.383,47.363,0
1610547393.738,-46.387,28.809,-107.910,-18.066,51.758,0
1610547393.742,137.207,23.926,0.977,86.914,-8.789,0
1610547393.746,166.992,21.484,176.758,111.816,-66.406,0
1610547393.750,-5.859,34.668,121.094,18.066,-15.137,0
1610547393.754,-127.930,32.227,-68.359,-72.266,39.551,0
1610547393.755,-64.453,23.438,-43.945,-33.691,63.477,0
1610547393.759,114.746,35.156,113.281,81.055,43.457,0
1610547393.763,183.105,44.922,167.969,113.770,32.715,0
1610547393.767,20.996,39.551,59.082,22.949,12.695,0
1610547393.771,-129.883,30.762,-108.398,-75.684,-64.453,0
1610547393.775,-86.426,24.902,-118.652,-46.387,-28.809,0
1610547393.779,93.262,19.043,6.836,63.965,-26.367,0
1610547393.782,186.035,24.414,40.039,103.516,-0.977,0
1610547393.786,46.875,28.809,37.109,33.691,28.320,0
1610547393.790,-125.000,31.738,26.367,-54.688,13.672,0
1610547393.794,-112.305,37.598,-52.246,-45.410,66.895,0
1610547393.798,66.406,33.691,39.551,45.410,56.641,0
1610547393.800,185.059,26.367,195.312,105.957,46.387,0
1610547393.804,62.500,27.832,160.645,42.969,62.988,0
1610547393.808,-113.770,32.227,-68.359,-62.012,26.367,0
1610547393.812,-115.723,28.809,-124.512,-62.500,36.133,0
1610547393.816,50.293,27.344,50.781,40.527,78.125,0
1610547393.820,193.359,29.297,111.328,115.723,15.625,0
1610547393.824,105.469,36.621,19.531,74.219,-52.246,0
1610547393.827,-82.031,44.434,-90.332,-41.504,30.273,0
1610547393.831,-122.070,35.645,-72.754,-69.824,80.566,0
1610547393.835,27.344,24.414,40.039,35.156,6.348,0
1610547393.839,191.895,34.668,117.188,121.582,-4.395,0
1610547393.843,125.488,41.992,143.066,84.473,47.852,2
1610547393.845,-73.730,33.691,43.457,-29.785,21.484,0
1610547393.849,-137.207,20.508,-99.609,-80.566,-0.488,0
1610547393.853,4.395,21.973,-25.391,7.324,37.109,0
1610547393.857,176.758,31.250,125.488,96.191,38.574,0
1610547393.861,133.301,38.086,161.621,75.684,55.176,0
1610547393.865,-57.129,38.574,-21.484,-14.648,21.973,0
1610547393.869,-130.371,31.250,-246.582,-70.312,-24.414,0
1610547393.872,-14.160,25.391,-95.703,-6.348,-6.348,0
1610547393.876,166.992,34.668,181.152,88.867,24.902,0
1610547393.880,151.855,39.062,184.082,83.496,52.734,0
1610547393.884,-41.992,36.621,32.227,-9.766,44.922,0
1610547393.888,-140.137,33.203,-106.934,-80.078,25.879,0
1610547393.892,-51.270,26.367,-19.043,-22.461,37.598,0
1610547393.896,141.602,32.227,91.797,89.355,64.453,0
1610547393.900,175.293,38.086,92.285,97.656,45.410,0
1610547393.904,-10.742,39.062,49.316,-0.977,9.766,0
1610547393.908,-136.230,32.715,-68.848,-73.730,3.418,0
1610547393.912,-66.895,21.973,-166.504,-28.809,-81.055,0
1610547393.916,115.723,33.203,-5.371,76.172,-36.621,0
1610547393.919,175.781,45.898,204.590,101.562,35.645,0
1610547393.923,12.695,39.551,99.121,13.184,-36.133,0
1610547393.927,-133.789,29.785,-121.582,-69.824,-23.926,0
1610547393.931,-84.473,26.855,-125.000,-40.039,-33.203,0
1610547393.935,102.539,29.297,93.750,69.336,7.324,0
1610547393.952,186.523,33.691,173.828,104.492,39.551,0
1610547393.956,37.598,28.320,43.457,20.508,-3.906,0
1610547393.960,-121.582,16.602,-100.586,-64.453,58.594,0
1610547393.964,-96.191,21.973,-74.219,-44.434,75.684,0
1610547393.968,88.867,27.832,52.246,62.012,9.277,0
1610547393.972,200.195,27.344,69.336,111.816,84.961,0
1610547393.976,63.965,37.109,46.387,41.992,121.094,0
1610547393.979,-112.305,34.668,3.906,-59.082,43.457,0
1610547393.983,-115.234,27.832,-99.121,-70.801,60.059,0
1610547393.987,53.711,34.668,-30.762,32.715,58.594,0
1610547393.991,189.941,35.156,134.277,113.281,29.297,0
1610547393.995,96.680,29.297,130.371,62.988,4.395,0
1610547393.996,-87.402,26.855,-44.434,-43.945,46.387,0
1610547394.000,-119.629,21.973,-137.207,-61.523,56.641,0
1610547394.004,35.645,17.578,-0.977,27.832,23.438,0
1610547394.008,193.848,23.926,147.461,115.234,88.379,0
1610547394.012,121.582,32.715,88.379,83.008,56.152,0
1610547394.016,-70.801,35.156,-122.070,-31.250,-23.438,0
1610547394.020,-120.605,31.738,-191.406,-69.824,-15.137,0
1610547394.023,23.926,30.273,-10.254,24.902,10.742,0
1610547394.027,198.730,34.668,62.500,115.723,41.992,0
1610547394.031,136.719,33.203,-12.695,87.891,34.668,0
1610547394.035,-69.336,28.320,6.348,-17.090,32.227,0
1610547394.039,-135.742,29.785,-73.730,-77.637,9.766,0
1610547394.040,-17.090,29.785,-46.387,-2.441,16.602,0
1610547394.044,157.715,27.832,102.051,90.820,27.832,0
1610547394.048,145.508,32.227,158.691,83.984,37.598,0
1610547394.052,-43.457,39.062,34.180,-11.230,41.504,0
1610547394.056,-142.090,33.691,-144.531,-82.520,11.719,0
1610547394.060,-44.434,31.250,-100.586,-13.672,37.109,0
1610547394.064,144.043,39.062,82.031,97.168,59.570,0
1610547394.067,164.551,41.016,171.387,106.445,95.703,0
1610547394.071,-14.648,39.551,-51.758,3.418,80.078,0
1610547394.075,-136.230,29.785,-176.758,-75.195,41.016,0
1610547394.079,-58.105,28.809,7.324,-23.926,74.219,0
1610547394.083,141.602,37.109,86.426,76.172,53.223,0
1610547394.085,185.059,33.691,133.301,95.215,78.125,0
1610547394.089,15.137,38.574,94.238,11.230,61.035,0
1610547394.093,-120.117,34.668,-70.801,-70.801,22.949,0
1610547394.097,-65.918,34.668,-112.793,-33.691,38.086,0
1610547394.101,115.723,40.039,7.812,82.520,-5.859,0
1610547394.105,181.152,26.367,104.492,113.770,28.809,0
1610547394.109,19.043,21.973,72.754,30.273,81.543,0
1610547394.112,-137.207,35.645,-126.465,-58.105,24.902,0
1610547394.116,-107.910,37.109,-201.172,-50.293,-13.184,0
1610547394.120,72.266,27.344,58.594,48.340,19.043,0
1610547394.124,175.293,26.855,169.434,97.656,43.457,0
1610547394.128,35.156,32.227,46.387,22.949,0.000,0
1610547394.130,-129.395,38.574,-54.688,-67.871,-3.418,0
1610547394.134,-115.723,34.668,-56.641,-60.547,12.695,0
1610547394.138,52.734,23.438,42.969,34.668,24.902,0
1610547394.142,185.547,20.996,145.508,99.121,61.523,0
1610547394.146,76.172,21.484,129.883,46.875,48.828,0
1610547394.150,-108.887,29.785,-54.688,-51.270,-12.207,0
1610547394.154,-123.047,38.574,-145.996,-62.988,-33.203,0
1610547394.157,36.621,40.527,-74.219,32.227,36.621,0
1610547394.161,185.059,36.621,106.934,108.887,77.637,0
1610547394.165,104.004,26.367,186.523,67.383,10.254,0
1610547394.169,-85.938,29.785,0.000,-33.203,30.273,0
1610547394.173,-130.371,37.598,-125.977,-66.895,54.688,0
1610547394.177,15.137,32.715,-19.043,10.254,17.090,0
1610547394.181,181.641,29.785,125.000,100.586,62.012,0
1610547394.185,124.023,35.156,88.379,75.684,71.289,0
1610547394.189,-73.730,33.203,-50.781,-27.832,26.367,0
1610547394.193,-138.184,23.438,-92.773,-71.777,48.828,0
1610547394.197,-11.230,28.809,-52.246,-0.977,41.992,0
1610547394.201,164.062,38.086,-1.953,93.750,13.672,0
1610547394.204,141.113,32.227,36.133,82.520,41.504,0
1610547394.208,-45.410,27.344,39.551,-17.578,16.602,0
1610547394.212,-131.348,32.227,-71.777,-66.895,12.207,0
1610547394.216,-22.461,28.320,-59.570,-6.348,22.949,0
1610547394.220,162.109,24.414,82.031,95.215,12.695,0
1610547394.220,166.504,25.879,173.340,103.516,62.012,0
1610547394.224,-19.043,24.414,54.199,-7.812,41.016,0
1610547394.228,-134.277,23.926,-148.438,-84.961,-56.152,0
1610547394.232,-53.223,27.832,-98.145,-29.297,-61.035,0
1610547394.236,136.719,24.414,54.199,81.055,1.953,0
1610547394.240,176.758,25.879,88.867,101.562,0.488,0
1610547394.244,7.324,38.574,-83.496,12.207,-43.945,0
1610547394.247,-118.164,34.668,-194.824,-71.289,-64.941,0
1610547394.251,-63.477,24.414,6.836,-36.133,31.738,0
1610547394.255,122.559,35.645,118.652,86.426,77.637,0
1610547394.259,192.871,40.527,138.672,119.629,19.531,0
1610547394.263,26.855,29.297,127.441,15.137,43.457,0
1610547394.281,-124.023,29.297,-24.414,-77.637,50.293,0
1610547394.285,-84.473,28.809,-82.520,-50.781,62.012,0
1610547394.289,94.238,26.855,48.828,56.641,77.148,0
1610547394.293,196.289,28.320,178.223,115.234,74.219,0
1610547394.297,60.059,22.461,132.812,51.270,41.504,0
1610547394.301,-110.840,23.438,-119.629,-52.734,11.230,0
1610547394.305,-91.797,34.668,-185.059,-62.500,78.613,0
1610547394.308,91.309,33.691,48.828,38.086,73.242,0
1610547394.312,207.520,31.250,183.105,106.934,10.742,0
1610547394.316,83.008,35.645,95.215,46.387,-10.254,0
1610547394.320,-99.121,38.574,-22.949,-51.270,41.504,0
1610547394.324,-107.422,40.039,-21.973,-62.500,92.773,0
1610547394.325,56.641,33.203,36.133,29.297,28.809,0
1610547394.329,201.172,32.227,124.023,113.281,-7.324,0
1610547394.333,104.004,28.809,122.559,67.871,22.949,0
1610547394.337,-92.285,22.949,-11.719,-41.992,65.918,0
1610547394.341,-120.605,25.879,-96.680,-59.082,67.871,0
