timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1610546923.915,-160.156,37.598,-97.656,-571.289,-667.969,0
1610546923.919,-5.371,37.598,-82.031,5.371,-487.793,0
1610546923.923,192.871,35.156,134.766,608.887,360.840,0
1610546923.927,155.762,39.551,190.430,448.730,701.660,0
1610546923.931,-70.312,41.992,60.059,-256.348,93.262,0
1610546923.933,-157.715,39.551,-48.340,-588.867,-623.535,0
1610546923.937,-24.414,38.574,10.742,-82.031,-535.645,0
1610546923.941,186.035,37.109,138.672,581.055,289.551,0
1610546923.945,175.293,37.598,133.789,512.695,704.590,0
1610546923.949,-50.293,40.527,60.547,-178.711,183.594,0
1610546923.953,-162.598,40.527,-72.754,-600.098,-591.797,0
1610546923.957,-59.570,38.086,-50.781,-187.988,-630.371,0
1610546923.960,160.156,39.062,48.828,513.672,119.141,0
1610546923.964,198.730,39.551,123.535,564.453,674.316,0
1610546923.968,-22.949,38.086,125.488,-103.516,296.387,0
1610546923.972,-164.062,38.574,-24.414,-613.770,-513.184,0
1610546923.976,-80.078,38.574,-48.828,-275.391,-666.016,0
1610546923.978,145.508,41.016,106.934,458.008,40.039,0
1610546923.982,221.680,42.480,183.105,615.723,688.965,0
1610546923.986,6.836,41.504,71.777,10.742,375.977,0
1610546923.990,-165.527,40.527,-58.105,-565.430,-437.500,0
1610546923.994,-100.098,41.992,-38.086,-336.426,-690.918,0
1610546923.998,111.816,38.086,61.035,393.555,-65.918,0
1610546924.002,215.820,35.156,84.473,651.367,637.695,0
1610546924.005,41.016,37.109,34.668,104.004,448.730,0
1610546924.009,-142.090,38.086,-14.160,-542.480,-358.887,0
1610546924.013,-109.863,41.016,-25.391,-410.645,-715.332,0
1610546924.017,91.797,38.086,59.570,303.223,-170.898,0
1610546924.021,237.305,37.598,122.070,659.180,570.801,0
1610546924.024,82.520,42.969,116.699,205.078,520.020,0
1610546924.028,-126.465,42.480,-0.488,-490.234,-270.020,0
1610546924.032,-117.188,39.062,-79.102,-463.379,-733.887,0
1610546924.036,64.941,37.598,48.828,228.516,-266.602,0
1610546924.040,219.238,41.504,163.574,672.363,529.297,0
1610546924.044,98.633,41.016,118.164,310.547,597.168,0
1610546924.048,-125.000,34.668,-62.012,-427.734,-163.574,0
1610546924.051,-149.902,31.738,-112.305,-541.016,-744.141,0
1610546924.055,22.461,30.273,54.199,110.352,-387.695,0
1610546924.059,208.496,32.227,157.715,646.973,458.984,0
1610546924.063,131.348,35.156,139.648,383.789,660.156,0
1610546924.067,-108.887,35.645,39.062,-351.074,-33.691,0
1610546924.083,-175.293,33.203,-43.457,-566.406,-665.527,0
1610546924.087,-16.602,28.320,-27.344,8.301,-466.797,0
1610546924.091,190.430,29.785,62.012,606.934,336.914,0
1610546924.095,145.020,35.156,115.723,437.500,647.461,0
1610546924.099,-87.891,36.133,44.922,-294.922,41.992,0
1610546924.103,-167.480,32.227,-118.164,-604.004,-662.109,0
1610546924.107,-32.715,33.203,-123.047,-93.750,-562.500,0
1610546924.110,172.363,35.156,95.215,559.082,253.418,0
1610546924.114,162.109,35.645,187.500,507.324,698.730,0
1610546924.118,-57.617,34.668,40.527,-193.848,147.461,0
1610546924.122,-168.457,33.203,-56.641,-605.469,-591.309,0
1610546924.126,-55.176,33.691,-5.859,-187.500,-590.332,0
1610546924.128,161.133,32.715,102.539,507.324,157.227,0
1610546924.132,184.082,34.668,152.344,562.012,701.660,0
1610546924.136,-27.344,41.992,80.078,-115.234,269.043,0
1610546924.140,-167.969,42.969,-19.043,-614.258,-509.277,0
1610546924.144,-86.914,37.598,-17.090,-284.180,-613.770,0
1610546924.148,131.348,35.156,56.641,431.152,76.660,0
1610546924.152,198.242,35.156,110.352,589.844,682.129,0
1610546924.155,-7.324,36.621,72.266,-30.273,355.957,0
1610546924.159,-168.457,36.621,-35.156,-595.215,-453.125,0
1610546924.163,-103.516,32.715,-126.953,-358.398,-700.684,0
1610546924.167,121.094,34.180,11.230,374.512,-74.707,0
1610546924.171,218.262,38.086,197.266,640.625,646.484,0
1610546924.173,25.879,38.086,116.211,76.660,445.801,0
1610546924.177,-153.809,38.086,-36.621,-553.223,-391.113,0
1610546924.181,-114.258,36.621,-36.621,-426.270,-737.305,0
1610546924.185,89.844,32.715,89.844,289.062,-159.668,0
1610546924.189,216.309,31.738,145.996,650.879,599.609,0
1610546924.193,61.523,35.645,67.383,175.781,505.859,0
1610546924.197,-144.531,35.156,-41.504,-498.047,-302.734,0
1610546924.200,-132.324,37.109,-48.828,-481.445,-748.535,0
1610546924.204,73.730,40.527,2.441,215.332,-285.156,0
1610546924.208,221.680,36.133,57.617,666.016,507.324,0
1610546924.212,83.984,36.621,141.602,267.090,586.914,0
1610546924.216,-130.859,37.598,51.270,-441.895,-157.715,0
1610546924.218,-150.879,34.180,-60.059,-535.645,-720.215,0
1610546924.222,29.785,34.180,39.551,115.234,-352.051,0
1610546924.226,212.402,35.645,175.781,658.203,494.141,0
1610546924.230,119.141,37.598,162.109,361.328,681.641,0
1610546924.234,-113.770,37.598,19.043,-376.465,-31.738,0
1610546924.238,-169.922,34.668,-97.656,-580.078,-682.129,0
1610546924.242,-13.184,31.250,-7.324,20.020,-430.664,0
1610546924.245,191.895,33.203,156.250,616.699,412.598,0
1610546924.249,144.531,39.062,105.957,429.199,693.848,0
1610546924.253,-95.703,36.133,14.648,-300.293,44.922,0
1610546924.257,-177.734,31.250,-10.742,-612.793,-633.301,0
1610546924.261,-31.738,32.715,-16.602,-73.242,-506.348,0
1610546924.263,175.781,34.180,78.613,576.172,279.297,0
1610546924.267,154.785,36.133,153.320,479.492,679.199,0
1610546924.271,-64.941,37.109,79.102,-219.727,162.109,0
1610546924.275,-163.086,38.574,-76.660,-618.652,-595.215,0
1610546924.279,-41.504,39.062,-63.965,-168.945,-615.723,0
1610546924.283,174.805,33.691,51.270,519.043,145.020,0
1610546924.287,188.965,34.180,122.559,541.016,685.059,0
1610546924.290,-31.250,39.551,41.504,-117.188,272.461,0
1610546924.294,-165.039,38.574,-119.629,-604.004,-546.875,0
1610546924.298,-82.520,35.645,-24.902,-243.652,-654.297,0
1610546924.302,131.836,31.738,120.117,476.562,88.867,0
1610546924.306,190.918,28.809,147.461,604.492,693.359,0
1610546924.309,-13.672,31.738,100.586,-14.648,377.930,0
1610546924.313,-169.434,33.691,-27.832,-583.496,-431.641,0
1610546924.317,-105.957,30.762,-97.168,-326.172,-698.242,0
1610546924.321,107.422,29.785,17.578,401.367,-53.711,0
1610546924.325,212.891,36.621,148.438,635.742,662.109,0
1610546924.329,26.367,39.062,73.730,77.637,418.945,0
1610546924.333,-162.109,32.227,-67.383,-553.711,-416.992,0
1610546924.336,-121.094,28.809,-127.441,-401.367,-758.301,0
1610546924.340,89.355,28.809,8.301,318.359,-199.707,0
1610546924.344,220.703,31.738,212.402,661.133,608.887,0
1610546924.348,52.734,36.133,141.602,175.781,530.762,0
1610546924.352,-143.555,35.645,-27.344,-507.324,-290.527,0
1610546924.353,-121.582,32.715,-48.828,-458.496,-722.656,0
1610546924.357,59.082,30.273,63.477,235.840,-231.934,0
1610546924.361,206.543,28.320,122.559,656.738,549.316,0
1610546924.365,82.031,29.297,90.332,267.090,568.359,0
1610546924.369,-129.883,32.715,-9.766,-436.035,-171.387,0
1610546924.373,-143.555,30.273,-96.680,-499.512,-716.797,0
1610546924.377,31.250,25.879,-52.734,156.738,-372.070,0
1610546924.380,208.984,26.367,9.766,651.367,420.410,0
1610546924.384,111.328,33.691,109.863,348.145,602.539,0
1610546924.388,-117.188,34.180,61.523,-367.676,-73.242,0
1610546924.392,-155.273,30.762,-41.504,-542.480,-673.340,0
1610546924.396,8.789,35.645,23.438,63.965,-423.340,0
1610546924.398,201.172,35.156,146.973,639.160,397.461,0
1610546924.402,145.020,31.250,150.391,421.875,689.941,0
1610546924.406,-83.984,30.762,5.371,-309.082,28.320,0
1610546924.410,-158.203,30.273,-88.867,-601.074,-672.852,0
1610546924.414,-18.555,30.762,-1.953,-63.965,-518.066,0
1610546924.418,190.430,31.738,86.426,583.496,265.625,0
1610546924.422,168.457,30.273,66.895,480.957,656.738,0
1610546924.425,-62.012,29.297,-12.207,-232.910,108.398,0
1610546924.429,-155.273,30.273,-44.922,-603.027,-615.723,0
1610546924.433,-39.551,32.715,-14.648,-130.859,-589.355,0
1610546924.437,169.922,37.109,76.660,561.035,173.340,0
1610546924.441,185.547,36.133,172.852,557.617,708.008,0
1610546924.458,-33.203,40.039,94.238,-119.141,262.695,0
1610546924.462,-157.715,40.039,-65.430,-577.637,-533.203,0
1610546924.466,-66.895,34.180,-69.824,-210.449,-653.809,0
1610546924.470,150.391,34.668,64.453,498.047,48.340,0
1610546924.474,208.984,37.109,158.691,604.980,683.594,0
1610546924.478,5.859,41.504,32.715,-30.273,350.586,0
1610546924.482,-156.250,37.598,-117.188,-586.426,-489.746,0
1610546924.485,-94.238,34.180,-27.344,-321.777,-686.035,0
1610546924.489,122.559,35.645,102.051,409.668,-14.648,0
1610546924.493,218.262,39.062,124.512,626.953,648.926,0
1610546924.497,33.691,43.945,56.152,51.270,401.855,0
1610546924.501,-147.949,40.039,-20.996,-548.828,-403.320,0
1610546924.503,-108.887,35.156,-24.902,-375.488,-706.543,0
1610546924.507,98.633,34.180,38.574,345.215,-134.766,0
1610546924.511,225.098,37.109,132.812,666.504,617.676,0
1610546924.515,57.617,39.551,125.977,160.645,524.902,0
1610546924.519,-133.301,37.598,-20.996,-503.418,-287.598,0
1610546924.523,-122.559,35.645,-94.727,-447.266,-719.727,0
1610546924.527,62.012,35.645,-24.414,242.676,-274.414,0
1610546924.530,224.121,37.109,125.977,662.109,531.250,0
1610546924.534,90.820,39.551,128.418,259.766,597.168,0
1610546924.538,-125.977,39.551,-85.449,-440.918,-208.496,0
1610546924.542,-136.230,40.039,-111.328,-503.418,-734.863,0
1610546924.546,39.551,35.156,49.316,167.480,-335.449,0
1610546924.549,212.891,31.738,118.652,661.133,473.145,0
1610546924.553,111.816,33.691,73.730,333.984,595.703,0
1610546924.557,-115.234,35.645,-14.160,-374.023,-117.188,0
1610546924.561,-152.832,36.133,-49.805,-537.598,-699.219,0
1610546924.565,14.648,34.180,-30.273,77.148,-446.777,0
1610546924.569,211.426,37.109,42.969,644.531,354.004,0
1610546924.573,136.230,40.039,110.840,418.945,639.160,0
1610546924.576,-95.215,39.062,55.176,-291.504,11.230,0
1610546924.580,-162.598,33.691,-105.469,-571.777,-694.336,0
1610546924.584,-21.484,27.344,-81.543,-36.621,-544.922,0
1610546924.588,190.430,30.273,139.160,588.379,299.805,0
1610546924.592,170.898,35.645,170.410,471.680,679.688,0
1610546924.593,-57.129,38.086,54.688,-217.773,118.652,0
1610546924.597,-157.715,39.551,-37.109,-585.449,-592.285,0
1610546924.601,-41.992,39.062,1.465,-111.816,-555.176,0
1610546924.605,170.410,35.645,117.188,561.523,216.309,0
1610546924.609,188.965,38.086,145.020,552.246,708.008,0
1610546924.613,-36.133,40.527,56.641,-114.746,252.930,0
1610546924.617,-166.992,36.133,-71.289,-591.797,-534.180,0
1610546924.620,-69.336,34.180,-33.691,-210.938,-621.094,0
1610546924.624,153.320,33.691,35.156,496.582,124.512,0
1610546924.628,204.590,35.156,73.242,585.449,684.570,0
1610546924.632,-6.348,36.621,118.164,-39.551,335.938,0
1610546924.636,-153.320,35.645,-19.531,-583.008,-452.637,0
1610546924.638,-81.055,35.156,-55.176,-294.434,-668.945,0
1610546924.642,127.441,34.180,97.656,428.711,4.395,0
1610546924.646,216.797,39.551,187.012,634.277,699.707,0
1610546924.650,29.297,39.062,92.285,62.500,437.500,0
1610546924.654,-143.555,33.691,-49.805,-556.641,-378.418,0
1610546924.658,-100.098,34.668,-85.938,-366.211,-710.938,0
1610546924.662,99.609,34.180,44.434,354.980,-112.793,0
1610546924.665,227.539,32.227,109.375,653.320,633.301,0
1610546924.669,65.430,33.203,19.043,153.320,472.656,0
1610546924.673,-140.137,37.109,0.000,-509.766,-280.762,0
1610546924.677,-119.629,37.109,-18.555,-431.152,-695.801,0
1610546924.681,78.613,34.668,43.457,270.020,-223.633,0
1610546924.683,232.422,34.668,147.461,682.617,561.035,0
1610546924.687,88.867,34.668,130.371,270.996,555.176,0
1610546924.691,-138.184,32.715,7.324,-447.266,-194.336,0
1610546924.695,-147.949,32.227,-80.566,-489.258,-716.309,0
1610546924.699,40.527,35.156,15.625,171.387,-313.477,0
1610546924.703,209.961,36.621,104.492,653.809,502.930,0
1610546924.707,96.680,35.645,93.750,335.938,620.605,0
1610546924.710,-121.094,34.180,-65.430,-395.508,-124.023,0
1610546924.714,-150.879,36.621,-111.816,-547.852,-714.355,0
1610546924.718,18.066,39.551,56.152,67.871,-377.930,0
1610546924.722,210.449,38.574,114.746,622.559,436.035,0
1610546924.726,137.207,42.480,102.539,406.738,660.645,0
1610546924.728,-90.820,43.457,40.527,-318.359,0.000,0
1610546924.732,-156.250,37.598,-33.691,-580.566,-642.090,0
1610546924.736,-11.719,35.156,-21.484,-34.180,-476.074,0
1610546924.740,199.707,33.691,84.473,599.121,306.152,0
1610546924.744,163.086,34.180,161.621,487.793,701.172,0
1610546924.748,-65.918,34.668,43.457,-221.680,125.000,0
1610546924.752,-153.320,34.180,-134.766,-585.449,-645.996,0
1610546924.755,-36.621,35.645,-92.773,-122.559,-586.426,0
1610546924.759,173.340,34.180,133.301,555.176,234.863,0
1610546924.763,181.152,36.621,205.078,546.387,732.422,0
1610546924.767,-39.551,41.992,82.520,-137.207,238.770,0
1610546924.771,-160.645,38.574,-44.922,-587.402,-554.199,0
1610546924.774,-66.406,33.691,-36.133,-199.707,-628.906,0
1610546924.778,146.973,34.668,70.801,518.555,92.773,0
1610546924.782,194.336,36.133,141.602,600.098,684.570,0
1610546924.786,-15.625,37.598,79.102,-54.688,317.871,0
1610546924.790,-164.062,40.039,-30.762,-575.195,-489.258,0
1610546924.794,-91.797,38.574,-41.992,-276.855,-656.738,0
1610546924.798,124.023,34.668,8.301,441.406,-0.488,0
1610546924.801,208.496,35.156,102.051,624.512,635.254,0
1610546924.805,18.555,37.598,120.605,40.039,378.418,0
1610546924.809,-151.367,37.598,-21.973,-549.805,-408.691,0
1610546924.813,-108.398,33.203,-54.199,-364.746,-687.988,0
1610546924.817,99.609,30.762,81.055,351.074,-76.172,0
1610546924.833,221.191,33.203,152.344,645.996,636.719,0
1610546924.837,51.270,35.645,77.637,135.254,473.633,0
1610546924.841,-141.113,35.645,-44.922,-518.555,-315.918,0
1610546924.845,-112.305,35.156,-91.797,-440.430,-718.262,0
1610546924.849,79.102,33.691,20.996,263.184,-211.426,0
1610546924.853,224.609,31.738,77.148,651.367,535.645,0
1610546924.857,85.449,34.180,-20.020,220.215,471.680,0
1610546924.860,-143.066,36.621,-28.320,-471.191,-265.625,0
1610546924.864,-153.320,35.645,-10.254,-492.188,-712.402,0
1610546924.868,33.203,32.715,41.992,193.848,-298.340,0
1610546924.872,210.449,36.133,141.602,677.734,496.582,0
1610546924.876,104.980,36.621,159.668,327.637,635.742,0
1610546924.878,-113.281,34.180,24.414,-397.949,-78.125,0
1610546924.882,-144.531,34.180,-98.145,-535.645,-699.707,0
1610546924.886,20.508,33.691,-20.508,91.309,-415.527,0
1610546924.890,209.473,34.180,121.582,643.555,419.922,0
1610546924.894,132.812,36.621,122.559,400.391,651.367,0
1610546924.898,-94.727,39.551,-10.742,-330.566,-13.184,0
1610546924.902,-156.250,38.086,-119.629,-583.496,-675.781,0
1610546924.905,-10.254,37.109,-26.367,-7.324,-490.234,0
1610546924.909,196.289,37.109,125.977,613.770,340.820,0
1610546924.913,162.109,36.621,43.457,465.820,666.016,0
1610546924.917,-64.453,38.574,-36.133,-249.512,79.590,0
1610546924.921,-157.227,39.062,-22.949,-599.121,-599.609,0
1610546924.923,-30.273,34.668,-22.949,-107.910,-545.898,0
1610546924.927,181.152,34.668,78.125,560.547,229.980,0
1610546924.931,171.387,38.574,153.320,521.484,711.914,0
1610546924.935,-53.711,38.574,69.824,-163.086,217.773,0
1610546924.939,-168.457,36.133,-82.520,-597.168,-567.871,0
1610546924.943,-64.453,35.156,-84.473,-187.988,-618.652,0
1610546924.947,148.926,35.156,50.293,511.230,105.469,0
1610546924.950,193.848,36.621,168.457,585.449,692.871,0
1610546924.954,-17.090,38.574,57.129,-60.547,327.637,0
1610546924.958,-166.992,35.156,-133.789,-599.609,-504.395,0
1610546924.962,-86.426,36.621,-30.273,-288.086,-646.484,0
1610546924.966,133.301,41.016,115.723,435.059,41.992,0
1610546924.968,211.914,41.504,125.000,606.934,669.434,0
1610546924.972,16.602,41.992,83.984,17.578,411.621,0
1610546924.976,-153.320,36.133,-32.227,-577.148,-416.504,0
1610546924.980,-107.422,32.715,-62.012,-360.840,-702.148,0
1610546924.984,103.027,33.203,54.688,360.352,-76.660,0
1610546924.988,216.309,35.645,128.906,644.043,653.320,0
1610546924.992,40.527,40.527,95.215,111.328,507.812,0
1610546924.995,-146.973,40.039,-24.414,-546.387,-316.406,0
1610546924.999,-121.094,36.133,-133.301,-431.152,-745.117,0
1610546925.003,74.219,33.691,1.465,268.066,-226.562,0
1610546925.007,210.449,35.156,172.852,648.926,557.129,0
1610546925.011,72.266,37.109,122.559,219.238,540.039,0
1610546925.014,-125.977,35.156,-33.691,-463.379,-238.281,0
1610546925.018,-130.371,36.133,-67.383,-466.797,-737.305,0
1610546925.022,53.223,37.109,68.848,210.938,-292.480,0
1610546925.026,233.887,40.527,124.023,679.199,500.977,0
1610546925.030,111.328,44.434,93.750,313.965,584.961,0
1610546925.034,-119.629,39.551,4.883,-409.668,-131.348,0
1610546925.038,-135.742,36.133,-75.195,-521.973,-714.844,0
1610546925.041,39.551,35.645,-20.508,102.539,-411.133,0
1610546925.045,220.215,35.156,62.988,644.043,401.367,0
1610546925.049,133.301,35.645,139.648,383.301,643.066,0
1610546925.053,-92.285,36.133,57.617,-340.820,-24.902,0
1610546925.057,-146.973,35.645,-65.918,-560.059,-693.359,0
1610546925.058,2.441,35.156,2.441,7.324,-478.516,0
1610546925.062,197.754,33.691,130.371,617.676,344.727,0
1610546925.066,157.715,34.668,143.066,458.984,686.523,0
1610546925.070,-69.824,33.203,32.715,-256.348,110.352,0
1610546925.074,-166.992,30.273,-84.961,-589.355,-619.141,0
1610546925.078,-36.621,32.227,-64.941,-86.914,-562.500,0
1610546925.082,182.617,34.180,75.195,581.543,233.398,0
1610546925.085,182.129,31.250,69.824,503.418,681.152,0
1610546925.089,-48.340,32.227,-21.973,-192.383,166.504,0
1610546925.093,-170.898,36.621,-13.184,-596.191,-557.129,0
1610546925.097,-62.012,35.645,-13.672,-187.500,-591.797,0
1610546925.101,157.715,31.738,67.383,519.531,129.883,0
1610546925.103,190.918,31.738,165.039,572.266,707.520,0
1610546925.107,-20.020,37.109,93.750,-80.078,305.176,0
1610546925.111,-161.621,37.598,-63.477,-571.289,-506.836,0
1610546925.115,-86.914,35.645,-57.617,-253.418,-662.109,0
1610546925.119,131.348,32.227,86.426,468.750,39.551,0
1610546925.123,204.590,32.227,131.836,615.723,678.223,0
1610546925.127,3.418,36.621,38.086,11.719,386.719,0
1610546925.130,-163.574,35.645,-128.906,-560.547,-439.941,0
1610546925.134,-107.910,36.621,-58.105,-357.910,-693.359,0
1610546925.138,107.910,37.109,101.074,361.816,-75.195,0
1610546925.142,214.844,36.133,143.555,623.047,617.676,0
1610546925.146,32.715,35.156,125.977,90.332,480.957,0
1610546925.148,-150.879,35.156,-9.277,-533.691,-343.262,0
1610546925.152,-115.234,34.180,-67.383,-416.992,-747.559,0
1610546925.156,91.797,35.156,54.199,308.594,-172.363,0
1610546925.160,223.633,36.621,151.367,660.645,613.770,0
1610546925.164,55.664,33.203,122.559,192.383,560.059,0
1610546925.168,-149.902,32.715,-20.020,-468.750,-222.168,0
1610546925.172,-135.254,32.715,-145.508,-461.914,-722.656,0
1610546925.175,54.199,34.668,-15.137,209.473,-290.527,0
1610546925.179,220.703,39.551,160.156,639.160,522.461,0
1610546925.183,104.492,40.039,112.305,277.344,608.887,0
1610546925.187,-116.699,40.527,-31.250,-419.434,-150.879,0
1610546925.191,-139.160,40.527,-66.406,-526.367,-729.980,0
1610546925.208,30.273,37.598,33.203,118.164,-395.996,0
1610546925.212,210.449,34.668,133.789,644.043,458.984,0
1610546925.216,125.977,34.668,129.883,375.488,678.223,0
1610546925.220,-104.980,32.715,34.668,-337.402,-27.344,0
1610546925.224,-158.691,32.715,-45.410,-561.035,-660.156,0
1610546925.228,-9.277,31.250,-62.012,13.672,-466.309,0
1610546925.232,191.895,30.762,23.438,609.375,322.754,0
1610546925.235,156.250,35.156,133.789,445.312,642.090,0
1610546925.239,-76.172,35.156,68.848,-258.301,66.895,0
1610546925.243,-165.039,32.715,-68.359,-581.543,-633.789,0
1610546925.247,-34.668,31.250,-15.137,-81.543,-532.715,0
1610546925.251,177.246,32.227,110.352,564.453,273.438,0
1610546925.254,175.293,32.715,125.488,515.625,700.195,0
1610546925.258,-60.059,34.180,25.879,-172.363,168.457,0
1610546925.262,-178.223,31.250,-79.590,-597.656,-589.355,0
