timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1607519003.545,-544.922,318.848,940.430,-152.344,433.594,0
1607519003.549,-202.637,121.094,824.707,-24.414,443.359,0
1607519003.550,485.840,-175.781,-410.645,182.617,268.066,0
1607519003.554,593.750,-179.688,-1000.000,187.012,129.395,0
1607519003.558,35.645,104.492,-518.066,4.883,261.719,0
1607519003.562,-507.812,314.941,805.664,-153.320,512.695,0
1607519003.566,-273.926,146.973,937.988,-55.176,533.203,0
1607519003.570,411.133,-187.012,-294.434,160.156,297.852,0
1607519003.574,625.977,-270.996,-1000.000,194.824,105.469,0
1607519003.577,136.230,45.410,-588.379,17.578,254.395,0
1607519003.581,-466.309,352.051,683.105,-158.203,609.375,0
1607519003.585,-345.703,193.359,-978.027,-82.520,732.910,0
1607519003.589,308.594,-150.391,-143.555,131.836,527.832,0
1607519003.593,583.984,-221.680,-1000.000,190.918,315.918,0
1607519003.610,177.734,18.555,-719.727,46.387,387.207,0
1607519003.614,-409.668,288.574,475.098,-129.395,702.637,0
1607519003.618,-396.484,220.215,-855.957,-103.516,850.098,0
1607519003.622,208.984,-109.863,63.477,96.680,577.637,0
1607519003.626,577.148,-248.535,-1000.000,192.871,239.258,0
1607519003.630,256.836,-66.406,-953.125,73.730,213.867,0
1607519003.634,-364.746,250.000,128.418,-122.070,528.320,0
1607519003.637,-452.637,272.461,-799.805,-119.629,721.191,0
1607519003.641,122.070,-56.152,219.238,79.102,485.352,0
1607519003.645,559.570,-291.504,-1000.000,198.730,85.938,0
1607519003.649,320.312,-83.496,-931.152,95.215,17.090,0
1607519003.653,-316.406,303.711,178.223,-110.352,360.840,0
1607519003.655,-499.023,291.992,-816.895,-134.766,568.848,0
1607519003.659,16.602,-37.109,312.012,43.945,366.211,0
1607519003.663,489.258,-244.141,-902.832,168.457,14.648,0
1607519003.667,343.262,-104.004,-1000.000,102.051,-101.074,0
1607519003.671,-256.836,222.656,2.441,-92.285,215.820,0
1607519003.675,-502.930,283.691,-821.777,-145.020,536.133,0
1607519003.679,-47.363,-11.719,438.477,24.414,372.070,0
1607519003.682,453.613,-250.000,-791.992,164.062,-53.223,0
1607519003.686,381.836,-163.086,-1000.000,119.629,-215.332,0
1607519003.690,-171.387,128.418,-405.762,-61.035,81.543,0
1607519003.694,-512.695,327.637,977.051,-159.668,481.445,0
1607519003.698,-141.602,94.238,641.113,-16.113,440.430,0
1607519003.700,414.551,-253.906,-672.363,159.180,36.621,0
1607519003.704,425.293,-191.895,-1000.000,136.230,-162.109,0
1607519003.708,-101.562,161.621,-327.637,-41.504,113.770,0
1607519003.712,-500.977,354.004,-979.004,-149.902,545.410,0
1607519003.716,-204.102,99.121,721.680,-33.203,544.434,0
1607519003.720,365.234,-254.883,-552.246,139.160,80.566,0
1607519003.724,436.523,-229.492,-1000.000,125.000,-260.742,0
1607519003.727,-61.523,121.094,-502.441,-52.246,-55.176,0
1607519003.731,-502.930,313.477,843.750,-180.176,414.551,0
1607519003.735,-302.246,109.375,879.883,-97.656,449.219,0
1607519003.739,241.699,-184.082,-391.113,63.477,33.203,0
1607519003.743,391.113,-236.816,-1000.000,83.496,-306.152,0
1607519003.745,-42.969,65.430,-658.691,-70.312,-144.531,0
1607519003.749,-537.109,351.562,625.488,-229.980,333.496,0
1607519003.753,-423.828,209.961,-983.398,-179.199,474.121,0
1607519003.757,113.281,-185.059,-233.398,0.000,74.707,0
1607519003.761,318.848,-300.781,-1000.000,33.691,-364.258,0
1607519003.765,-61.035,17.578,-859.375,-117.676,-236.816,0
1607519003.769,-572.266,338.867,347.656,-267.578,303.223,0
1607519003.772,-529.785,225.586,-1000.000,-226.074,546.387,0
1607519003.776,25.391,-182.129,-310.059,-43.945,166.992,0
1607519003.780,310.059,-266.113,-1000.000,23.926,-256.836,0
1607519003.784,-2.441,23.438,-933.594,-93.750,-172.363,0
1607519003.788,-525.879,341.797,149.902,-257.812,363.281,0
1607519003.790,-569.824,297.852,-852.051,-238.770,691.895,0
1607519003.794,-58.105,-80.566,-41.504,-54.199,361.816,0
1607519003.798,297.363,-282.715,-1000.000,37.109,-154.297,0
1607519003.802,83.008,-93.262,-1000.000,-49.805,-232.910,0
1607519003.806,-440.918,303.711,-97.656,-225.098,265.137,0
1607519003.810,-558.105,351.074,-828.125,-237.793,691.406,0
1607519003.814,-84.961,-15.137,81.055,-63.965,446.777,0
1607519003.817,333.008,-312.988,-1000.000,60.059,-124.023,0
1607519003.821,182.617,-142.578,-1000.000,-11.230,-293.457,0
1607519003.825,-359.375,343.750,-159.668,-192.871,246.582,0
1607519003.829,-554.199,407.715,-817.383,-218.750,751.465,0
1607519003.833,-117.188,14.160,226.562,-40.039,532.227,0
1607519003.835,338.379,-279.297,-968.750,94.238,-57.129,0
1607519003.839,265.137,-134.766,-1000.000,44.922,-275.879,0
1607519003.843,-222.656,247.070,-300.293,-112.305,163.086,0
1607519003.847,-486.816,390.625,-888.184,-170.410,686.035,0
1607519003.851,-121.582,81.543,452.148,-18.066,555.176,0
1607519003.855,367.188,-271.973,-855.469,141.602,-46.387,0
1607519003.859,358.398,-188.477,-1000.000,121.094,-364.746,0
1607519003.862,-101.562,176.758,-592.773,-28.809,-48.828,0
1607519003.866,-437.988,436.035,814.453,-134.277,528.320,0
1607519003.870,-148.438,193.848,654.785,-10.742,515.625,0
1607519003.874,364.746,-250.977,-712.402,168.945,-111.328,0
1607519003.878,417.480,-221.680,-1000.000,160.156,-499.023,0
1607519003.880,-9.766,187.500,-531.738,12.207,-195.801,0
1607519003.884,-391.602,438.477,844.238,-93.262,402.344,0
1607519003.888,-175.293,188.477,768.066,13.184,478.516,0
1607519003.892,342.773,-224.121,-566.895,187.988,-105.469,0
1607519003.896,455.566,-236.328,-1000.000,197.754,-574.707,0
1607519003.900,74.707,125.000,-666.992,62.500,-332.031,0
1607519003.904,-344.238,391.602,618.164,-61.035,295.410,0
1607519003.907,-218.262,225.586,-995.117,7.324,457.031,0
1607519003.911,291.016,-160.156,-259.277,182.129,-72.754,0
1607519003.915,490.723,-274.902,-1000.000,211.426,-610.352,0
1607519003.919,146.973,64.453,-791.016,67.871,-470.215,0
1607519003.923,-312.012,417.480,440.918,-69.824,166.016,0
1607519003.925,-262.695,302.246,-890.137,-16.602,447.266,0
1607519003.929,239.258,-146.484,-103.027,165.527,-26.367,0
1607519003.933,495.117,-298.828,-1000.000,221.680,-582.520,0
1607519003.937,197.266,27.344,-861.816,103.027,-484.375,0
1607519003.941,-273.926,396.484,313.477,-40.039,149.414,0
1607519003.945,-290.527,298.340,-864.746,-20.996,506.348,0
1607519003.949,166.992,-148.926,-78.613,142.578,108.887,0
1607519003.952,466.797,-312.012,-1000.000,211.914,-503.418,0
1607519003.956,255.371,-38.086,-973.145,111.816,-544.922,0
1607519003.960,-245.605,338.867,61.035,-44.922,96.191,0
1607519003.964,-359.863,360.352,-795.410,-56.641,608.887,0
1607519003.968,80.566,-81.055,125.000,108.887,253.906,0
1607519003.972,440.430,-355.957,-994.141,205.566,-449.219,0
1607519003.976,277.832,-144.531,-1000.000,126.465,-584.473,0
1607519003.980,-220.215,272.461,-167.969,-37.109,-35.156,0
1607519003.984,-403.320,398.438,-803.223,-78.125,514.648,0
1607519003.988,4.883,1.953,278.809,86.426,285.156,0
1607519003.992,419.434,-371.582,-958.496,206.543,-433.105,0
1607519003.996,307.129,-190.918,-1000.000,124.023,-685.547,0
1607519003.999,-188.477,317.383,-220.215,-46.875,-97.656,0
1607519004.003,-429.688,437.500,-825.195,-94.238,547.852,0
1607519004.007,-67.871,34.668,295.898,50.781,350.586,0
1607519004.011,375.488,-295.898,-950.195,185.059,-361.328,0
1607519004.015,342.773,-171.875,-1000.000,137.207,-700.684,0
1607519004.031,-116.211,231.445,-392.578,-21.484,-251.465,0
1607519004.035,-437.988,435.547,-952.148,-99.609,430.176,0
1607519004.039,-142.578,115.234,534.180,15.137,377.930,0
1607519004.043,338.867,-275.879,-807.129,153.320,-307.617,0
1607519004.047,374.023,-237.793,-1000.000,128.906,-734.863,0
1607519004.051,-54.688,138.184,-625.977,-12.695,-390.625,0
1607519004.055,-434.082,437.012,768.066,-113.281,315.918,0
1607519004.058,-217.773,206.055,757.812,-21.973,412.598,0
1607519004.062,292.480,-261.230,-618.652,146.973,-240.723,0
1607519004.066,405.762,-302.734,-1000.000,158.691,-762.207,0
1607519004.070,-2.441,138.672,-689.453,7.812,-490.234,0
1607519004.074,-430.664,458.984,652.832,-105.469,270.508,0
1607519004.075,-280.762,222.168,809.570,-27.832,462.891,0
1607519004.079,241.211,-208.984,-561.035,135.742,-149.902,0
1607519004.083,416.992,-261.230,-1000.000,150.391,-667.969,0
1607519004.087,57.617,77.148,-806.641,13.672,-479.492,0
1607519004.091,-402.832,397.949,443.359,-106.934,236.328,0
1607519004.095,-331.543,237.793,976.562,-54.688,510.254,0
1607519004.099,183.594,-184.570,-365.723,110.352,-24.414,0
1607519004.102,445.801,-293.457,-1000.000,163.086,-625.977,0
1607519004.106,147.461,-25.391,-1000.000,51.758,-575.195,0
1607519004.110,-356.445,342.773,3.418,-102.539,119.629,0
1607519004.114,-381.348,343.750,-888.672,-89.844,555.176,0
1607519004.118,120.605,-106.445,-99.121,85.449,118.164,0
1607519004.120,442.383,-322.754,-1000.000,161.133,-518.066,0
1607519004.124,193.848,-43.457,-989.746,58.105,-507.324,0
1607519004.128,-321.777,356.445,48.340,-104.004,166.016,0
1607519004.132,-411.621,337.891,-847.656,-108.398,668.457,0
1607519004.136,72.754,-98.633,-47.363,66.895,306.641,0
1607519004.140,450.684,-355.469,-1000.000,165.039,-383.789,0
1607519004.144,258.301,-125.977,-1000.000,81.543,-479.004,0
1607519004.147,-257.324,300.781,-152.344,-82.031,169.922,0
1607519004.151,-416.992,309.082,-892.090,-100.098,741.699,0
1607519004.155,9.277,-49.316,-41.016,44.434,507.812,0
1607519004.159,430.176,-283.203,-1000.000,152.832,-96.191,0
1607519004.163,322.754,-158.203,-1000.000,111.328,-250.000,0
1607519004.165,-190.918,252.441,-452.637,-55.664,304.688,0
1607519004.169,-438.965,399.414,-970.703,-118.652,910.645,0
1607519004.173,-63.477,29.785,229.004,33.691,732.910,0
1607519004.177,386.230,-321.777,-1000.000,162.109,29.297,0
1607519004.181,340.332,-204.102,-1000.000,105.469,-303.711,0
1607519004.185,-143.066,201.172,-602.539,-64.941,125.977,0
1607519004.189,-468.262,403.320,890.137,-148.438,754.395,0
1607519004.192,-143.555,45.410,323.730,-3.906,639.160,0
1607519004.196,361.328,-327.637,-1000.000,138.672,-41.992,0
1607519004.200,371.582,-200.684,-1000.000,107.910,-380.859,0
1607519004.204,-82.520,176.758,-674.805,-36.133,13.184,0
1607519004.208,-459.473,404.297,740.723,-142.578,696.777,0
1607519004.210,-211.914,143.066,536.621,-30.273,716.797,0
1607519004.214,328.125,-250.000,-862.305,135.742,69.336,0
1607519004.218,423.828,-266.113,-1000.000,137.695,-382.812,0
1607519004.222,-10.254,95.215,-788.574,-0.977,-119.629,0
1607519004.226,-444.824,414.062,551.270,-137.207,561.035,0
1607519004.230,-279.785,192.871,687.988,-59.082,678.223,0
1607519004.234,266.602,-241.211,-734.375,127.930,34.180,0
1607519004.237,443.359,-302.246,-1000.000,150.879,-493.652,0
1607519004.241,49.316,67.383,-885.742,-10.742,-310.547,0
1607519004.245,-421.875,403.320,348.633,-140.625,354.980,0
1607519004.249,-322.266,227.539,839.355,-68.848,584.961,0
1607519004.253,203.125,-186.523,-562.988,103.027,53.223,0
1607519004.255,428.711,-291.016,-1000.000,145.996,-517.090,0
1607519004.259,94.238,10.254,-974.609,20.996,-424.805,0
1607519004.263,-399.902,324.219,71.777,-132.812,209.473,0
1607519004.267,-397.949,255.371,-990.234,-109.863,526.855,0
1607519004.271,113.281,-120.117,-285.645,73.242,78.125,0
1607519004.275,431.641,-314.453,-1000.000,150.879,-529.297,0
1607519004.279,178.223,-90.820,-1000.000,53.223,-557.129,0
1607519004.282,-357.422,298.828,-196.777,-120.117,27.832,0
1607519004.286,-448.730,327.148,-946.777,-122.070,413.574,0
1607519004.290,57.617,-87.891,-163.086,59.570,-10.254,0
1607519004.294,433.594,-305.664,-1000.000,147.949,-640.137,0
1607519004.298,229.980,-82.031,-1000.000,64.941,-719.238,0
1607519004.300,-311.035,300.781,-241.211,-98.145,-168.457,0
1607519004.304,-471.680,328.613,-894.531,-123.535,295.898,0
1607519004.308,-4.395,-59.570,-14.160,46.875,2.441,1
1607519004.312,425.781,-301.758,-1000.000,149.414,-616.699,0
1607519004.316,284.180,-122.559,-1000.000,70.312,-771.484,0
1607519004.320,-249.512,239.258,-435.059,-93.262,-284.668,0
1607519004.324,-493.164,304.688,993.652,-133.301,228.516,0
1607519004.327,-94.727,-4.395,140.625,7.324,17.578,0
1607519004.331,384.766,-259.277,-1000.000,126.465,-632.324,0
1607519004.335,337.891,-184.570,-1000.000,85.938,-909.180,0
1607519004.339,-190.430,189.941,-459.961,-74.219,-474.609,0
1607519004.343,-523.926,371.582,-983.398,-151.367,97.168,0
1607519004.360,-169.922,57.129,399.902,-20.996,-8.301,0
1607519004.364,358.398,-300.293,-927.734,144.531,-636.719,0
1607519004.368,369.629,-225.098,-1000.000,120.605,-946.289,0
1607519004.372,-112.793,155.273,-623.535,-40.039,-589.844,0
1607519004.376,-499.512,371.582,830.078,-135.254,8.789,0
1607519004.380,-220.215,64.453,452.637,-25.391,19.043,0
1607519004.384,333.984,-292.480,-936.523,125.488,-576.172,0
1607519004.387,401.855,-224.121,-1000.000,119.141,-926.270,0
1607519004.391,-53.223,110.352,-737.305,-21.973,-614.746,0
1607519004.395,-485.840,328.613,598.633,-150.391,1.953,0
1607519004.399,-291.016,130.371,733.887,-63.965,102.051,0
1607519004.403,265.137,-204.102,-663.574,119.141,-433.594,0
1607519004.405,438.477,-264.648,-1000.000,145.996,-877.441,0
1607519004.409,41.992,55.664,-824.219,-3.906,-673.340,0
1607519004.413,-446.777,360.840,408.203,-141.113,-36.133,0
1607519004.417,-335.449,213.379,903.809,-68.848,185.059,0
1607519004.421,227.539,-199.707,-458.008,111.328,-333.984,0
1607519004.425,465.820,-320.312,-1000.000,159.668,-872.070,0
1607519004.429,114.746,-12.207,-979.980,37.598,-778.809,0
1607519004.432,-399.414,349.121,170.898,-128.418,-140.137,0
1607519004.436,-378.418,227.051,907.227,-99.609,160.156,0
1607519004.440,163.086,-194.824,-491.211,79.590,-326.172,0
1607519004.444,466.797,-289.551,-1000.000,143.555,-838.867,0
1607519004.448,178.223,-19.043,-1000.000,42.969,-765.625,0
1607519004.450,-352.539,291.992,-66.895,-114.258,-181.152,0
1607519004.454,-417.969,248.047,-967.285,-106.445,181.152,0
1607519004.458,92.285,-90.332,-172.363,70.312,-186.523,0
1607519004.462,467.285,-292.969,-1000.000,155.762,-772.461,0
1607519004.466,254.395,-100.098,-1000.000,64.941,-843.262,0
1607519004.470,-295.898,257.324,-327.637,-94.727,-291.016,0
1607519004.474,-452.637,307.617,-950.684,-124.512,194.336,0
1607519004.477,14.648,-36.133,4.395,42.969,-99.609,0
1607519004.481,458.496,-314.941,-1000.000,165.039,-726.074,0
1607519004.485,318.359,-134.766,-1000.000,78.613,-856.934,0
1607519004.489,-249.512,286.133,-374.512,-99.609,-359.863,0
1607519004.493,-488.281,359.863,-944.336,-141.602,155.273,0
1607519004.496,-58.594,9.766,113.770,16.113,-70.312,0
1607519004.500,430.176,-273.926,-1000.000,157.715,-710.449,0
1607519004.504,363.281,-157.227,-1000.000,105.957,-966.309,0
1607519004.508,-176.758,204.102,-543.945,-73.242,-552.734,0
1607519004.512,-488.281,331.543,875.977,-150.879,1.953,0
1607519004.516,-129.883,46.387,259.766,-17.090,-111.328,0
1607519004.520,384.766,-248.047,-995.117,135.254,-666.992,0
1607519004.523,396.484,-194.824,-1000.000,103.516,-1000.000,0
1607519004.527,-113.770,148.438,-629.395,-62.012,-679.199,0
1607519004.531,-512.695,355.469,787.109,-157.715,-64.453,0
1607519004.535,-225.586,113.281,529.297,-44.922,-62.988,0
1607519004.539,335.938,-279.785,-856.934,125.000,-627.930,0
1607519004.540,413.574,-276.367,-1000.000,116.699,-1000.000,0
1607519004.544,-54.199,147.949,-715.332,-49.316,-714.355,0
1607519004.548,-501.953,372.559,653.809,-158.203,-71.289,0
1607519004.552,-301.758,128.906,594.238,-57.617,16.602,0
1607519004.556,277.832,-235.840,-812.988,107.422,-512.695,0
1607519004.560,437.988,-256.836,-1000.000,122.559,-914.551,0
1607519004.564,9.766,81.543,-884.277,-18.066,-679.688,0
1607519004.567,-466.797,322.266,346.680,-145.996,-82.520,0
1607519004.571,-342.285,157.227,698.730,-83.008,65.430,0
1607519004.575,208.008,-143.066,-674.316,84.961,-416.504,0
1607519004.579,456.543,-227.539,-1000.000,131.348,-879.883,0
1607519004.583,105.957,29.297,-930.176,7.324,-773.438,0
1607519004.585,-423.828,334.961,210.449,-135.254,-186.523,0
1607519004.589,-396.973,252.930,990.234,-95.215,112.305,0
1607519004.593,170.410,-135.742,-329.590,89.844,-313.477,0
1607519004.597,476.074,-280.762,-1000.000,153.320,-863.281,0
1607519004.601,167.969,-1.465,-1000.000,30.762,-775.391,0
1607519004.605,-374.512,307.617,-13.672,-117.188,-185.547,0
1607519004.609,-431.641,258.301,-989.746,-98.633,153.809,0
1607519004.612,104.492,-145.996,-274.414,64.941,-246.094,0
1607519004.616,477.539,-284.668,-1000.000,136.230,-799.805,0
1607519004.620,234.375,-4.395,-1000.000,55.176,-791.992,0
1607519004.624,-325.684,297.852,-116.211,-99.121,-231.445,0
1607519004.628,-473.145,282.227,-880.859,-132.324,187.988,0
1607519004.630,15.137,-53.223,-8.789,32.715,-100.586,0
1607519004.634,453.125,-270.996,-1000.000,151.367,-639.160,0
1607519004.638,298.340,-117.676,-1000.000,68.848,-754.883,0
1607519004.642,-266.602,243.164,-299.805,-103.027,-277.832,0
1607519004.646,-501.465,329.590,-894.531,-140.137,238.281,0
1607519004.650,-53.223,-11.719,130.371,20.508,52.734,0
1607519004.654,439.453,-305.664,-1000.000,154.785,-514.648,0
1607519004.657,351.074,-162.598,-1000.000,95.215,-704.590,0
1607519004.661,-197.266,255.371,-387.207,-73.242,-256.348,0
1607519004.665,-497.070,357.422,-918.457,-143.555,290.039,0
1607519004.669,-119.629,23.926,280.273,-13.672,135.254,0
1607519004.673,408.691,-250.000,-980.957,129.883,-403.809,0
1607519004.675,414.062,-153.809,-1000.000,98.145,-653.809,0
1607519004.679,-94.727,178.711,-522.949,-55.664,-299.316,0
1607519004.683,-475.098,337.402,893.066,-145.508,288.086,0
1607519004.687,-177.734,99.609,582.520,-30.762,267.090,0
1607519004.691,365.723,-222.168,-778.809,130.371,-263.672,0
1607519004.695,443.848,-214.355,-1000.000,136.719,-590.820,0
1607519004.699,-17.578,88.867,-720.215,-19.043,-384.766,0
1607519004.702,-463.867,361.816,615.234,-145.996,209.473,0
1607519004.706,-235.352,185.059,847.656,-35.156,312.988,0
1607519004.710,348.145,-207.031,-502.441,146.973,-244.141,0
1607519004.714,481.934,-222.656,-1000.000,144.043,-604.004,0
1607519004.718,55.176,106.445,-604.004,-6.836,-402.832,0
1607519004.721,-417.480,369.629,731.934,-123.047,185.059,0
1607519004.725,-275.879,171.875,875.000,-37.598,354.004,0
1607519004.729,292.969,-202.637,-436.523,131.348,-181.641,0
1607519004.733,496.582,-228.516,-1000.000,154.297,-593.750,0
1607519004.737,118.164,68.848,-701.172,24.414,-415.039,0
1607519004.741,-382.812,320.801,524.414,-110.840,199.219,0
1607519004.745,-339.844,210.938,-907.715,-69.336,484.375,0
1607519004.748,207.520,-110.840,-103.516,100.098,27.344,0
1607519004.752,507.324,-234.863,-1000.000,155.273,-442.871,0
1607519004.756,202.148,2.441,-896.484,58.105,-354.004,0
1607519004.760,-347.168,339.844,243.652,-87.891,250.977,0
1607519004.764,-395.508,304.688,-816.406,-87.402,650.391,0
1607519004.780,146.484,-100.098,47.852,79.590,207.520,0
1607519004.784,505.371,-278.320,-1000.000,171.875,-372.070,0
1607519004.788,247.070,-28.320,-958.008,78.613,-346.680,0
1607519004.792,-308.594,312.988,124.512,-86.914,248.535,0
1607519004.796,-430.176,298.340,-816.406,-91.309,701.172,0
1607519004.800,59.570,-88.867,41.504,78.613,375.000,0
1607519004.804,478.027,-269.531,-1000.000,172.363,-242.676,0
1607519004.807,305.176,-42.480,-1000.000,90.332,-350.586,0
1607519004.811,-250.977,286.133,-50.781,-62.500,241.699,0
1607519004.815,-461.426,342.285,-795.898,-98.145,807.129,0
1607519004.819,-4.883,25.879,323.242,49.316,571.777,0
1607519004.823,475.098,-237.305,-920.410,171.875,-82.031,0
1607519004.825,380.371,-113.281,-1000.000,127.441,-308.594,0
1607519004.829,-178.223,249.512,-166.504,-46.387,206.055,0
1607519004.833,-485.352,361.328,-836.914,-126.953,792.480,0
1607519004.837,-74.707,46.875,442.383,16.113,642.578,0
1607519004.841,451.172,-259.277,-828.613,166.016,-8.301,0
