timestamp,1,2,3,af3,f7,f3,fc5,t7,p7,o1,o2,p8,t8,fc6
338933,3.0,0.0,440.0,4523.076923076924,4174.358974358975,4331.794871794872,4821.025641025642,3795.8974358974365,4233.333333333334,4231.794871794872,4120.000000000001,4407.6923076923085,4084.615384615385,4256.923076923077
338933,4.0,0.0,111.0,4528.205128205129,4174.871794871796,4333.333333333334,4823.589743589744,3795.8974358974365,4231.282051282052,4229.2307692307695,4120.512820512821,4407.6923076923085,4075.8974358974365,4255.384615384616
338933,5.0,0.0,550.0,4500.000000000001,4162.051282051282,4332.820512820514,4808.205128205129,3792.820512820513,4225.641025641026,4224.615384615385,4114.358974358975,4402.051282051282,4067.1794871794878,4253.846153846154
338934,6.0,0.0,536.0,4492.820512820514,4153.846153846154,4318.974358974359,4803.076923076924,3788.717948717949,4221.538461538462,4218.974358974359,4104.102564102564,4394.871794871796,4062.0512820512827,4253.846153846154
338934,7.0,0.0,466.0,4512.307692307693,4161.538461538462,4310.256410256411,4808.205128205129,3788.205128205129,4222.051282051282,4218.461538461539,4103.076923076924,4392.820512820514,4057.9487179487182,4250.769230769231
338934,8.0,0.0,388.0,4526.666666666667,4165.128205128206,4314.358974358975,4812.307692307693,3785.6410256410263,4223.589743589744,4216.410256410257,4102.564102564103,4393.846153846154,4054.8717948717954,4250.256410256411
338934,9.0,0.0,464.0,4521.538461538462,4166.153846153847,4316.410256410257,4819.48717948718,3784.1025641025644,4220.512820512821,4210.769230769231,4095.3846153846157,4392.820512820514,4056.9230769230776,4254.871794871796
338934,10.0,0.0,495.0,4507.6923076923085,4168.205128205129,4316.410256410257,4814.871794871796,3785.1282051282055,4218.461538461539,4212.307692307693,4093.333333333334,4390.769230769231,4058.9743589743593,4254.871794871796
338934,11.0,0.0,370.0,4512.307692307693,4168.717948717949,4321.025641025642,4814.358974358975,3787.692307692308,4218.461538461539,4212.307692307693,4094.358974358975,4391.282051282052,4057.9487179487182,4253.333333333334
338934,12.0,0.0,0.0,4522.051282051282,4168.205128205129,4323.589743589744,4817.948717948719,3787.692307692308,4223.076923076924,4209.2307692307695,4092.307692307693,4392.820512820514,4054.358974358975,4251.794871794872
338934,13.0,0.0,314.0,4510.769230769231,4168.717948717949,4328.205128205129,4816.410256410257,3785.1282051282055,4232.307692307693,4213.846153846154,4091.7948717948725,4391.794871794872,4054.358974358975,4251.794871794872
338934,14.0,0.0,495.0,4494.871794871796,4168.205128205129,4331.794871794872,4817.948717948719,3781.538461538462,4236.410256410257,4217.948717948719,4090.7692307692314,4390.769230769231,4055.3846153846157,4253.846153846154
338934,15.0,0.0,370.0,4499.48717948718,4164.615384615385,4323.589743589744,4813.846153846154,3781.0256410256416,4233.846153846154,4216.923076923077,4088.205128205129,4393.333333333334,4056.410256410257,4252.820512820514
338935,16.0,0.0,0.0,4519.48717948718,4169.2307692307695,4320.000000000001,4818.974358974359,3785.6410256410263,4233.846153846154,4216.923076923077,4089.23076923077,4393.333333333334,4059.48717948718,4252.820512820514
338935,17.0,0.0,0.0,4525.641025641026,4169.74358974359,4321.025641025642,4822.564102564103,3785.1282051282055,4234.358974358975,4218.461538461539,4091.2820512820517,4391.282051282052,4063.589743589744,4254.871794871796
338935,18.0,0.0,0.0,4505.641025641026,4160.512820512821,4324.615384615385,4811.794871794872,3777.9487179487182,4233.846153846154,4220.512820512821,4091.7948717948725,4395.8974358974365,4066.1538461538466,4253.846153846154
338935,19.0,0.0,0.0,4497.948717948719,4162.564102564103,4335.384615384616,4813.846153846154,3778.9743589743593,4233.846153846154,4223.076923076924,4094.358974358975,4400.000000000001,4064.1025641025644,4254.871794871796
338935,20.0,0.0,0.0,4528.717948717949,4173.846153846154,4341.025641025642,4819.48717948718,3784.615384615385,4227.6923076923085,4223.076923076924,4098.974358974359,4397.435897435898,4064.1025641025644,4255.8974358974365
338935,21.0,0.0,0.0,4544.102564102564,4179.48717948718,4335.8974358974365,4822.051282051282,3785.6410256410263,4217.435897435898,4216.410256410257,4096.923076923077,4392.820512820514,4063.076923076924,4254.871794871796
338935,22.0,0.0,0.0,4512.820512820514,4177.948717948719,4337.435897435898,4825.128205128206,3785.1282051282055,4211.282051282052,4210.769230769231,4090.7692307692314,4389.2307692307695,4058.9743589743593,4255.384615384616
338935,23.0,0.0,0.0,4493.846153846154,4174.871794871796,4345.641025641026,4818.461538461539,3786.666666666667,4215.8974358974365,4216.410256410257,4092.820512820513,4388.717948717949,4057.9487179487182,4256.410256410257
338936,24.0,0.0,0.0,4510.256410256411,4174.358974358975,4344.102564102564,4817.435897435898,3792.307692307693,4223.589743589744,4222.564102564103,4093.8461538461543,4388.717948717949,4060.5128205128212,4254.871794871796
338936,25.0,0.0,0.0,4526.153846153847,4173.333333333334,4336.923076923077,4818.461538461539,3789.7435897435903,4226.153846153847,4220.000000000001,4094.358974358975,4392.307692307693,4065.1282051282055,4253.333333333334
338936,26.0,0.0,0.0,4534.358974358975,4173.333333333334,4337.435897435898,4821.025641025642,3781.0256410256416,4221.538461538462,4215.8974358974365,4105.128205128206,4398.974358974359,4068.717948717949,4255.384615384616
338936,27.0,0.0,0.0,4531.282051282052,4173.846153846154,4340.512820512821,4822.564102564103,3781.0256410256416,4216.410256410257,4214.871794871796,4108.717948717949,4397.435897435898,4067.1794871794878,4255.8974358974365
338936,28.0,0.0,0.0,4510.769230769231,4168.717948717949,4338.461538461539,4812.820512820514,3782.0512820512827,4216.923076923077,4213.846153846154,4098.974358974359,4393.333333333334,4065.1282051282055,4252.307692307693
338936,29.0,0.0,0.0,4497.435897435898,4168.205128205129,4330.256410256411,4812.307692307693,3783.076923076924,4213.846153846154,4212.307692307693,4093.8461538461543,4393.846153846154,4065.1282051282055,4255.384615384616
338937,30.0,0.0,0.0,4504.615384615385,4172.820512820514,4325.641025641026,4813.333333333334,3786.1538461538466,4206.153846153847,4213.846153846154,4094.8717948717954,4391.794871794872,4060.0000000000005,4257.435897435898
338959,31.0,0.0,0.0,4509.2307692307695,4171.282051282052,4331.794871794872,4811.794871794872,3787.1794871794878,4202.051282051282,4215.384615384616,4094.8717948717954,4388.717948717949,4056.410256410257,4254.871794871796
338959,32.0,0.0,0.0,4509.743589743591,4168.205128205129,4334.358974358975,4817.948717948719,3785.1282051282055,4199.48717948718,4216.410256410257,4097.435897435898,4390.256410256411,4057.9487179487182,4252.820512820514
338959,33.0,0.0,0.0,4517.948717948719,4170.769230769231,4325.128205128206,4817.435897435898,3782.0512820512827,4201.538461538462,4220.512820512821,4101.538461538462,4391.282051282052,4056.410256410257,4251.794871794872
338959,34.0,0.0,0.0,4524.102564102564,4172.820512820514,4323.589743589744,4818.461538461539,3779.48717948718,4205.641025641026,4222.564102564103,4097.435897435898,4386.666666666667,4052.820512820513,4255.8974358974365
339465,35.0,0.0,0.0,4520.512820512821,4170.769230769231,4333.846153846154,4820.000000000001,3771.794871794872,4206.153846153847,4218.974358974359,4090.2564102564106,4382.564102564103,4046.666666666667,4258.461538461539
339465,36.0,0.0,0.0,4508.717948717949,4169.74358974359,4332.307692307693,4815.8974358974365,3767.692307692308,4205.128205128206,4216.410256410257,4089.7435897435903,4382.051282051282,4042.564102564103,4253.333333333334
339465,37.0,0.0,0.0,4503.589743589744,4170.769230769231,4320.512820512821,4816.410256410257,3772.820512820513,4203.076923076924,4213.333333333334,4090.7692307692314,4383.076923076924,4044.615384615385,4252.307692307693
339465,38.0,0.0,0.0,4511.794871794872,4168.205128205129,4320.000000000001,4812.820512820514,3776.9230769230776,4203.076923076924,4213.333333333334,4092.820512820513,4385.641025641026,4051.7948717948725,4256.923076923077
339465,39.0,0.0,0.0,4513.333333333334,4168.717948717949,4324.615384615385,4816.923076923077,3783.589743589744,4206.666666666667,4220.512820512821,4097.435897435898,4389.2307692307695,4057.9487179487182,4257.948717948719
339465,40.0,0.0,0.0,4503.076923076924,4171.794871794872,4326.153846153847,4820.512820512821,3791.7948717948725,4208.205128205129,4224.615384615385,4094.8717948717954,4386.666666666667,4055.8974358974365,4253.846153846154
339465,41.0,0.0,0.0,4506.666666666667,4172.820512820514,4327.6923076923085,4814.871794871796,3788.717948717949,4205.128205128206,4222.564102564103,4088.717948717949,4385.128205128206,4051.7948717948725,4254.871794871796
339465,42.0,0.0,0.0,4517.948717948719,4173.333333333334,4325.641025641026,4821.025641025642,3782.564102564103,4202.564102564103,4222.564102564103,4092.820512820513,4388.205128205129,4053.333333333334,4257.435897435898
339466,43.0,0.0,0.0,4511.282051282052,4172.307692307693,4327.6923076923085,4819.48717948718,3778.9743589743593,4204.102564102564,4222.564102564103,4098.461538461539,4385.128205128206,4053.8461538461543,4253.846153846154
339466,44.0,0.0,0.0,4511.794871794872,4174.871794871796,4334.358974358975,4817.948717948719,3776.410256410257,4204.615384615385,4219.48717948718,4094.8717948717954,4379.48717948718,4050.2564102564106,4253.333333333334
339466,45.0,0.0,0.0,4523.589743589744,4177.435897435898,4332.307692307693,4825.641025641026,3774.358974358975,4205.641025641026,4219.48717948718,4089.7435897435903,4380.512820512821,4050.2564102564106,4255.8974358974365
339466,46.0,0.0,0.0,4518.974358974359,4174.358974358975,4331.794871794872,4822.051282051282,3773.333333333334,4210.769230769231,4222.564102564103,4094.8717948717954,4387.6923076923085,4055.3846153846157,4254.358974358975
339466,47.0,0.0,0.0,4516.923076923077,4177.435897435898,4341.538461538462,4821.538461538462,3780.0000000000005,4211.282051282052,4220.512820512821,4101.025641025642,4391.794871794872,4060.0000000000005,4254.358974358975
339466,48.0,0.0,0.0,4531.282051282052,4178.974358974359,4343.076923076924,4822.051282051282,3784.615384615385,4207.6923076923085,4213.846153846154,4098.461538461539,4388.717948717949,4058.9743589743593,4254.871794871796
339466,49.0,0.0,0.0,4534.871794871796,4173.333333333334,4340.512820512821,4822.564102564103,3782.0512820512827,4207.179487179487,4211.794871794872,4093.8461538461543,4386.666666666667,4055.8974358974365,4254.358974358975
339466,50.0,0.0,0.0,4513.333333333334,4172.307692307693,4349.2307692307695,4826.153846153847,3781.0256410256416,4207.6923076923085,4213.846153846154,4094.358974358975,4390.769230769231,4059.48717948718,4255.8974358974365
339466,51.0,0.0,0.0,4503.589743589744,4175.8974358974365,4354.358974358975,4821.025641025642,3782.0512820512827,4214.358974358975,4214.358974358975,4096.923076923077,4394.871794871796,4064.1025641025644,4255.384615384616
339466,52.0,0.0,0.0,4527.6923076923085,4177.435897435898,4345.641025641026,4823.589743589744,3782.0512820512827,4220.000000000001,4211.282051282052,4095.8974358974365,4390.256410256411,4062.564102564103,4254.358974358975
339466,53.0,0.0,0.0,4551.794871794872,4176.923076923077,4333.846153846154,4829.2307692307695,3778.9743589743593,4212.307692307693,4209.2307692307695,4095.8974358974365,4387.179487179487,4061.0256410256416,4254.871794871796
339466,54.0,0.0,0.0,4532.307692307693,4170.769230769231,4331.282051282052,4824.102564102564,3774.358974358975,4210.256410256411,4214.871794871796,4095.8974358974365,4389.2307692307695,4061.0256410256416,4255.384615384616
339467,55.0,0.0,0.0,4492.307692307693,4162.564102564103,4335.8974358974365,4818.461538461539,3771.794871794872,4224.615384615385,4222.564102564103,4095.8974358974365,4389.743589743591,4056.410256410257,4255.8974358974365
339467,56.0,0.0,0.0,4501.538461538462,4161.538461538462,4335.8974358974365,4814.358974358975,3774.358974358975,4227.179487179487,4224.615384615385,4098.974358974359,4389.743589743591,4054.8717948717954,4256.410256410257
339467,57.0,0.0,0.0,4533.846153846154,4167.179487179487,4324.102564102564,4819.48717948718,3777.9487179487182,4208.205128205129,4220.000000000001,4093.333333333334,4386.666666666667,4054.358974358975,4257.948717948719
339468,58.0,0.0,0.0,4529.743589743591,4168.205128205129,4318.461538461539,4820.512820512821,3775.3846153846157,4198.461538461539,4217.435897435898,4081.0256410256416,4381.538461538462,4048.717948717949,4253.846153846154
339468,59.0,0.0,0.0,4504.615384615385,4166.666666666667,4329.2307692307695,4818.461538461539,3771.2820512820517,4206.153846153847,4221.025641025642,4082.0512820512827,4380.512820512821,4047.1794871794878,4248.717948717949
339468,60.0,0.0,0.0,4500.512820512821,4168.205128205129,4335.384615384616,4825.128205128206,3774.358974358975,4209.74358974359,4223.589743589744,4092.307692307693,4383.076923076924,4053.333333333334,4253.846153846154
339469,61.0,0.0,0.0,4512.820512820514,4170.769230769231,4331.794871794872,4820.512820512821,3777.435897435898,4205.641025641026,4224.615384615385,4094.8717948717954,4386.153846153847,4058.9743589743593,4257.948717948719
339469,62.0,0.0,0.0,4525.128205128206,4174.871794871796,4335.384615384616,4820.512820512821,3778.461538461539,4201.538461538462,4222.051282051282,4094.358974358975,4387.6923076923085,4062.0512820512827,4255.384615384616
339469,63.0,0.0,0.0,4538.461538461539,4180.512820512821,4342.051282051282,4831.282051282052,3776.410256410257,4204.102564102564,4220.000000000001,4101.025641025642,4390.769230769231,4064.1025641025644,4253.846153846154
339469,64.0,0.0,476.0,4538.461538461539,4176.923076923077,4342.051282051282,4828.717948717949,3774.358974358975,4213.333333333334,4223.076923076924,4111.794871794872,4395.384615384616,4068.717948717949,4255.8974358974365
339470,65.0,0.0,307.0,4519.48717948718,4170.769230769231,4341.025641025642,4823.589743589744,3777.9487179487182,4217.435897435898,4224.615384615385,4111.794871794872,4395.384615384616,4068.205128205129,4258.974358974359
339470,66.0,0.0,503.0,4502.564102564103,4168.205128205129,4340.512820512821,4818.461538461539,3774.8717948717954,4220.512820512821,4224.615384615385,4104.102564102564,4393.846153846154,4065.6410256410263,4258.461538461539
339470,67.0,0.0,438.0,4503.076923076924,4166.153846153847,4337.435897435898,4817.948717948719,3772.307692307693,4221.025641025642,4226.666666666667,4103.589743589744,4392.307692307693,4062.564102564103,4255.384615384616
339471,68.0,0.0,112.0,4523.076923076924,4165.641025641026,4330.256410256411,4820.512820512821,3777.9487179487182,4213.333333333334,4224.615384615385,4101.025641025642,4384.102564102564,4053.8461538461543,4253.846153846154
339471,69.0,0.0,550.0,4535.384615384616,4165.641025641026,4324.102564102564,4816.410256410257,3776.410256410257,4210.769230769231,4224.615384615385,4096.410256410257,4381.025641025642,4049.7435897435903,4252.820512820514
339471,70.0,0.0,536.0,4510.769230769231,4167.179487179487,4331.282051282052,4819.48717948718,3774.358974358975,4220.000000000001,4229.74358974359,4103.076923076924,4389.743589743591,4055.3846153846157,4253.846153846154
339471,71.0,0.0,466.0,4480.512820512821,4166.153846153847,4342.564102564103,4817.435897435898,3777.9487179487182,4220.000000000001,4231.282051282052,4107.179487179487,4390.256410256411,4056.410256410257,4254.358974358975
339471,72.0,0.0,388.0,4498.974358974359,4167.6923076923085,4340.512820512821,4816.923076923077,3776.410256410257,4210.256410256411,4225.641025641026,4096.410256410257,4378.974358974359,4052.307692307693,4255.8974358974365
339471,73.0,0.0,464.0,4535.8974358974365,4170.769230769231,4336.923076923077,4824.102564102564,3771.794871794872,4210.769230769231,4219.48717948718,4087.1794871794878,4374.358974358975,4049.7435897435903,4254.871794871796
339471,74.0,0.0,495.0,4533.333333333334,4166.153846153847,4341.025641025642,4817.435897435898,3771.2820512820517,4215.8974358974365,4215.8974358974365,4086.1538461538466,4375.384615384616,4047.1794871794878,4251.794871794872
