timestamp,1,2,3,af3,f7,f3,fc5,t7,p7,o1,o2,p8,t8,fc6
432040,56.0,0.0,0.0,4497.948717948719,4164.102564102564,4315.8974358974365,4797.948717948719,3794.8717948717954,4195.8974358974365,4215.8974358974365,4087.692307692308,4384.615384615385,4067.692307692308,4266.153846153847
432040,57.0,0.0,0.0,4495.8974358974365,4161.025641025642,4308.717948717949,4794.358974358975,3791.2820512820517,4200.000000000001,4213.846153846154,4083.589743589744,4381.025641025642,4062.0512820512827,4265.128205128206
432040,58.0,0.0,0.0,4501.025641025642,4165.641025641026,4301.538461538462,4801.025641025642,3792.820512820513,4201.538461538462,4211.794871794872,4087.1794871794878,4382.051282051282,4058.9743589743593,4263.589743589744
432040,59.0,0.0,0.0,4503.076923076924,4166.666666666667,4306.153846153847,4798.974358974359,3793.333333333334,4206.153846153847,4215.8974358974365,4095.3846153846157,4385.128205128206,4061.538461538462,4263.589743589744
432040,60.0,0.0,0.0,4487.179487179488,4164.615384615385,4313.846153846154,4799.48717948718,3792.820512820513,4203.076923076924,4214.871794871796,4097.948717948719,4383.076923076924,4061.538461538462,4265.641025641026
432040,61.0,0.0,0.0,4477.948717948719,4162.051282051282,4314.871794871796,4797.435897435898,3791.7948717948725,4196.410256410257,4209.74358974359,4091.2820512820517,4379.48717948718,4056.9230769230776,4264.102564102564
432040,62.0,0.0,0.0,4488.717948717949,4160.000000000001,4308.717948717949,4795.384615384616,3784.1025641025644,4197.435897435898,4208.205128205129,4083.076923076924,4376.410256410257,4050.7692307692314,4262.564102564103
432040,63.0,0.0,0.0,4504.615384615385,4165.641025641026,4310.769230769231,4804.615384615386,3778.461538461539,4204.615384615385,4212.820512820514,4088.205128205129,4380.000000000001,4057.435897435898,4264.102564102564
432040,64.0,0.0,480.0,4511.794871794872,4170.769230769231,4319.48717948718,4807.179487179488,3782.0512820512827,4210.769230769231,4219.48717948718,4101.025641025642,4391.794871794872,4074.8717948717954,4264.615384615385
432041,65.0,0.0,302.0,4502.564102564103,4170.256410256411,4318.461538461539,4803.076923076924,3786.666666666667,4207.179487179487,4219.48717948718,4099.48717948718,4395.384615384616,4076.410256410257,4263.589743589744
432041,66.0,0.0,502.0,4496.923076923077,4171.794871794872,4315.384615384616,4803.076923076924,3784.1025641025644,4205.128205128206,4216.410256410257,4096.410256410257,4390.769230769231,4068.717948717949,4263.076923076924
432061,67.0,0.0,439.0,4497.435897435898,4175.8974358974365,4322.564102564103,4811.282051282052,3781.538461538462,4210.769230769231,4215.384615384616,4099.48717948718,4392.307692307693,4074.8717948717954,4264.102564102564
432062,68.0,0.0,109.0,4489.743589743591,4173.333333333334,4324.615384615385,4815.384615384616,3783.589743589744,4208.717948717949,4210.769230769231,4093.8461538461543,4391.794871794872,4080.5128205128212,4265.641025641026
432062,69.0,0.0,552.0,4478.461538461539,4163.589743589744,4312.820512820514,4801.025641025642,3779.48717948718,4201.025641025642,4206.666666666667,4089.23076923077,4386.666666666667,4072.820512820513,4263.589743589744
432062,70.0,0.0,536.0,4481.025641025642,4161.025641025642,4307.179487179487,4797.948717948719,3773.333333333334,4193.846153846154,4204.102564102564,4093.333333333334,4386.666666666667,4069.23076923077,4262.564102564103
432536,71.0,0.0,468.0,4498.974358974359,4167.6923076923085,4308.717948717949,4803.589743589744,3771.794871794872,4191.282051282052,4202.051282051282,4093.333333333334,4388.717948717949,4070.2564102564106,4262.564102564103
432536,72.0,0.0,390.0,4506.666666666667,4171.282051282052,4308.205128205129,4807.179487179488,3774.8717948717954,4200.000000000001,4206.153846153847,4092.307692307693,4389.2307692307695,4068.717948717949,4263.076923076924
432536,73.0,0.0,466.0,4499.48717948718,4170.769230769231,4313.846153846154,4811.794871794872,3780.0000000000005,4206.153846153847,4210.769230769231,4092.307692307693,4387.6923076923085,4068.717948717949,4264.102564102564
432536,74.0,0.0,496.0,4493.333333333334,4166.666666666667,4323.076923076924,4802.051282051282,3779.48717948718,4205.641025641026,4211.282051282052,4090.7692307692314,4386.666666666667,4071.2820512820517,4262.564102564103
432536,75.0,0.0,372.0,4496.923076923077,4168.205128205129,4327.6923076923085,4801.538461538462,3776.410256410257,4207.6923076923085,4212.820512820514,4091.7948717948725,4389.2307692307695,4072.307692307693,4263.076923076924
432536,76.0,0.0,0.0,4503.589743589744,4175.384615384616,4331.794871794872,4812.820512820514,3777.435897435898,4206.153846153847,4220.512820512821,4097.435897435898,4393.846153846154,4077.9487179487187,4263.589743589744
432536,77.0,0.0,323.0,4510.256410256411,4177.435897435898,4337.435897435898,4813.846153846154,3778.461538461539,4202.051282051282,4225.641025641026,4105.641025641026,4395.384615384616,4084.1025641025644,4263.589743589744
432537,78.0,0.0,496.0,4510.256410256411,4174.358974358975,4332.307692307693,4812.307692307693,3780.512820512821,4203.589743589744,4221.538461538462,4108.717948717949,4393.846153846154,4079.48717948718,4267.179487179487
432537,79.0,0.0,372.0,4496.410256410257,4171.794871794872,4329.2307692307695,4806.153846153847,3779.48717948718,4208.205128205129,4217.948717948719,4106.153846153847,4393.333333333334,4074.358974358975,4266.666666666667
432537,80.0,0.0,0.0,4494.871794871796,4177.435897435898,4342.564102564103,4810.769230769231,3779.48717948718,4215.8974358974365,4222.051282051282,4107.6923076923085,4394.871794871796,4083.589743589744,4264.102564102564
432537,81.0,0.0,323.0,4513.846153846154,4181.025641025642,4343.589743589744,4820.512820512821,3778.461538461539,4217.435897435898,4222.051282051282,4107.6923076923085,4394.871794871796,4088.717948717949,4265.641025641026
432537,82.0,0.0,496.0,4507.179487179488,4172.307692307693,4326.666666666667,4809.743589743591,3774.358974358975,4206.666666666667,4213.846153846154,4095.8974358974365,4392.820512820514,4079.48717948718,4265.128205128206
432537,83.0,0.0,372.0,4487.179487179488,4169.74358974359,4315.8974358974365,4805.128205128206,3776.9230769230776,4200.000000000001,4211.282051282052,4086.1538461538466,4390.256410256411,4073.333333333334,4263.076923076924
432537,84.0,0.0,0.0,4493.846153846154,4173.846153846154,4314.358974358975,4807.179487179488,3778.461538461539,4205.128205128206,4216.923076923077,4089.7435897435903,4388.205128205129,4076.9230769230776,4262.564102564103
432537,85.0,0.0,323.0,4497.948717948719,4174.358974358975,4316.923076923077,4808.205128205129,3775.3846153846157,4210.256410256411,4221.538461538462,4093.333333333334,4390.256410256411,4079.48717948718,4265.641025641026
432538,86.0,0.0,496.0,4483.076923076924,4174.358974358975,4321.025641025642,4813.846153846154,3776.410256410257,4213.846153846154,4223.076923076924,4089.23076923077,4391.282051282052,4077.435897435898,4267.6923076923085
432538,87.0,0.0,372.0,4490.769230769231,4172.307692307693,4313.333333333334,4808.717948717949,3775.3846153846157,4211.794871794872,4220.512820512821,4084.1025641025644,4386.666666666667,4074.8717948717954,4264.102564102564
432538,88.0,0.0,0.0,4509.2307692307695,4169.2307692307695,4303.589743589744,4806.153846153847,3770.7692307692314,4203.076923076924,4209.2307692307695,4082.564102564103,4383.076923076924,4072.307692307693,4264.102564102564
432538,89.0,0.0,323.0,4496.410256410257,4171.282051282052,4313.333333333334,4807.179487179488,3771.794871794872,4204.102564102564,4205.641025641026,4087.1794871794878,4385.641025641026,4073.8461538461543,4263.589743589744
432538,90.0,0.0,496.0,4480.512820512821,4175.8974358974365,4325.128205128206,4808.717948717949,3776.9230769230776,4211.794871794872,4216.923076923077,4097.948717948719,4392.820512820514,4076.9230769230776,4261.538461538462
432538,91.0,0.0,372.0,4496.410256410257,4175.8974358974365,4322.051282051282,4813.333333333334,3778.461538461539,4211.282051282052,4223.076923076924,4104.102564102564,4395.384615384616,4078.461538461539,4265.128205128206
432538,92.0,0.0,0.0,4518.974358974359,4173.846153846154,4321.025641025642,4808.205128205129,3773.8461538461543,4205.641025641026,4216.923076923077,4101.538461538462,4393.846153846154,4078.461538461539,4265.641025641026
432538,93.0,0.0,323.0,4512.820512820514,4176.923076923077,4324.615384615385,4809.2307692307695,3770.7692307692314,4199.48717948718,4209.2307692307695,4097.948717948719,4392.820512820514,4077.435897435898,4264.615384615385
432538,94.0,0.0,496.0,4491.794871794872,4177.435897435898,4326.666666666667,4812.307692307693,3769.2307692307695,4196.923076923077,4212.307692307693,4095.8974358974365,4393.333333333334,4076.410256410257,4266.153846153847
432539,95.0,0.0,372.0,4495.8974358974365,4174.871794871796,4327.179487179487,4810.769230769231,3767.692307692308,4204.102564102564,4216.410256410257,4095.3846153846157,4392.820512820514,4077.9487179487187,4265.128205128206
432539,96.0,0.0,0.0,4504.615384615385,4174.871794871796,4319.48717948718,4815.384615384616,3772.820512820513,4205.641025641026,4211.794871794872,4092.820512820513,4389.743589743591,4076.410256410257,4262.051282051282
432539,97.0,0.0,323.0,4487.179487179488,4169.74358974359,4309.743589743591,4806.666666666667,3776.9230769230776,4201.025641025642,4208.717948717949,4088.205128205129,4388.717948717949,4071.7948717948725,4261.538461538462
432539,98.0,0.0,496.0,4476.923076923077,4165.641025641026,4312.820512820514,4802.051282051282,3776.9230769230776,4202.564102564103,4212.820512820514,4087.692307692308,4389.2307692307695,4073.8461538461543,4263.076923076924
432539,99.0,0.0,372.0,4491.794871794872,4168.717948717949,4322.051282051282,4809.743589743591,3781.0256410256416,4203.076923076924,4215.384615384616,4089.7435897435903,4390.256410256411,4077.435897435898,4262.564102564103
432539,100.0,0.0,0.0,4504.102564102564,4168.205128205129,4323.589743589744,4807.179487179488,3784.1025641025644,4198.974358974359,4210.769230769231,4089.7435897435903,4390.256410256411,4075.8974358974365,4264.102564102564
432540,101.0,0.0,323.0,4509.743589743591,4168.205128205129,4321.025641025642,4805.641025641026,3781.538461538462,4200.000000000001,4208.205128205129,4087.1794871794878,4387.6923076923085,4069.7435897435903,4266.153846153847
432540,102.0,0.0,496.0,4509.2307692307695,4168.717948717949,4323.589743589744,4806.666666666667,3779.48717948718,4204.615384615385,4210.769230769231,4089.23076923077,4386.153846153847,4066.666666666667,4263.589743589744
432540,103.0,0.0,372.0,4495.8974358974365,4167.6923076923085,4328.205128205129,4809.743589743591,3787.1794871794878,4206.666666666667,4211.794871794872,4093.8461538461543,4387.6923076923085,4069.7435897435903,4264.102564102564
432540,104.0,0.0,0.0,4489.743589743591,4169.74358974359,4325.641025641026,4812.820512820514,3791.7948717948725,4211.282051282052,4209.74358974359,4096.410256410257,4390.256410256411,4072.820512820513,4266.666666666667
432540,105.0,0.0,323.0,4497.948717948719,4173.333333333334,4321.538461538462,4809.743589743591,3787.692307692308,4216.923076923077,4209.74358974359,4104.615384615385,4396.923076923077,4075.3846153846157,4264.615384615385
432540,106.0,0.0,496.0,4503.076923076924,4176.410256410257,4330.256410256411,4815.384615384616,3791.7948717948725,4216.923076923077,4210.256410256411,4110.769230769231,4405.641025641026,4086.666666666667,4265.128205128206
432541,107.0,0.0,372.0,4505.641025641026,4178.974358974359,4346.153846153847,4814.871794871796,3793.8461538461543,4217.948717948719,4209.74358974359,4106.153846153847,4407.6923076923085,4099.48717948718,4266.666666666667
432541,108.0,0.0,0.0,4513.846153846154,4179.48717948718,4342.564102564103,4810.769230769231,3786.666666666667,4222.051282051282,4214.871794871796,4105.128205128206,4405.641025641026,4096.410256410257,4266.153846153847
432541,109.0,0.0,323.0,4506.666666666667,4174.871794871796,4319.48717948718,4813.333333333334,3787.692307692308,4220.512820512821,4222.051282051282,4113.333333333334,4410.256410256411,4088.717948717949,4264.102564102564
432541,110.0,0.0,496.0,4481.538461538462,4164.615384615385,4310.769230769231,4804.102564102564,3791.2820512820517,4213.846153846154,4223.076923076924,4117.435897435898,4414.871794871796,4093.333333333334,4263.589743589744
432541,111.0,0.0,372.0,4476.923076923077,4164.102564102564,4320.512820512821,4802.564102564103,3789.7435897435903,4211.794871794872,4219.48717948718,4112.820512820514,4405.128205128206,4094.358974358975,4266.666666666667
432541,112.0,0.0,0.0,4506.666666666667,4172.820512820514,4322.564102564103,4809.743589743591,3789.2307692307695,4218.974358974359,4219.48717948718,4104.615384615385,4393.333333333334,4084.615384615385,4266.153846153847
432541,113.0,0.0,323.0,4514.358974358975,4173.333333333334,4317.948717948719,4809.743589743591,3788.717948717949,4218.461538461539,4216.410256410257,4094.8717948717954,4390.256410256411,4076.9230769230776,4262.564102564103
432541,114.0,0.0,496.0,4479.48717948718,4166.666666666667,4321.025641025642,4805.641025641026,3788.717948717949,4209.2307692307695,4206.153846153847,4085.6410256410263,4388.717948717949,4071.7948717948725,4263.589743589744
432542,115.0,0.0,372.0,4475.8974358974365,4165.128205128206,4322.564102564103,4798.461538461539,3794.8717948717954,4213.846153846154,4208.205128205129,4089.23076923077,4390.769230769231,4071.7948717948725,4263.589743589744
432542,116.0,0.0,0.0,4505.641025641026,4173.333333333334,4322.051282051282,4804.102564102564,3805.6410256410263,4225.128205128206,4221.025641025642,4103.076923076924,4396.410256410257,4081.538461538462,4265.641025641026
432542,117.0,0.0,323.0,4506.153846153847,4177.948717948719,4324.102564102564,4810.256410256411,3811.7948717948725,4223.589743589744,4223.589743589744,4106.666666666667,4398.974358974359,4087.1794871794878,4267.6923076923085
432542,118.0,0.0,496.0,4497.435897435898,4172.820512820514,4325.128205128206,4807.179487179488,3812.820512820513,4217.948717948719,4220.000000000001,4101.025641025642,4399.48717948718,4085.6410256410263,4264.615384615385
432542,119.0,0.0,372.0,4506.666666666667,4169.74358974359,4324.102564102564,4809.2307692307695,3812.307692307693,4216.923076923077,4219.48717948718,4102.051282051282,4401.025641025642,4084.615384615385,4263.589743589744
432542,120.0,0.0,0.0,4504.615384615385,4170.769230769231,4323.076923076924,4805.641025641026,3800.512820512821,4217.435897435898,4217.948717948719,4104.102564102564,4400.000000000001,4085.6410256410263,4267.179487179487
432542,121.0,0.0,323.0,4484.102564102564,4170.769230769231,4318.974358974359,4806.153846153847,3788.205128205129,4215.8974358974365,4213.846153846154,4097.435897435898,4396.410256410257,4080.5128205128212,4266.666666666667
432542,122.0,0.0,496.0,4477.948717948719,4168.717948717949,4313.846153846154,4810.769230769231,3788.205128205129,4212.820512820514,4212.307692307693,4095.8974358974365,4394.358974358975,4073.333333333334,4263.076923076924
432542,123.0,0.0,372.0,4505.128205128206,4171.794871794872,4314.871794871796,4808.717948717949,3790.7692307692314,4215.384615384616,4210.256410256411,4103.589743589744,4398.461538461539,4075.3846153846157,4262.051282051282
432542,124.0,0.0,0.0,4531.794871794872,4178.974358974359,4314.358974358975,4813.846153846154,3789.7435897435903,4213.846153846154,4208.717948717949,4101.025641025642,4399.48717948718,4078.461538461539,4264.102564102564
432543,125.0,0.0,323.0,4509.743589743591,4174.871794871796,4314.871794871796,4809.743589743591,3785.6410256410263,4205.128205128206,4210.256410256411,4094.358974358975,4393.333333333334,4073.333333333334,4264.102564102564
432543,126.0,0.0,496.0,4476.410256410257,4166.666666666667,4322.051282051282,4805.641025641026,3785.6410256410263,4198.461538461539,4210.769230769231,4093.8461538461543,4390.769230769231,4067.1794871794878,4263.589743589744
432543,127.0,0.0,372.0,4491.282051282052,4171.794871794872,4326.153846153847,4813.333333333334,3791.2820512820517,4197.435897435898,4205.641025641026,4093.333333333334,4391.794871794872,4066.666666666667,4264.615384615385
