timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1610545017.380,-623.535,-448.730,-4.883,831.543,-58.594,0
1610545017.384,12.207,-607.422,559.570,-522.461,-942.871,0
1610545017.388,237.305,-913.086,150.391,-189.941,-898.926,0
1610545017.392,-326.660,-99.609,339.355,525.879,262.207,0
1610545017.396,-783.691,-470.703,-1000.000,-917.969,-1000.000,0
1610545017.399,-334.473,-441.895,-145.508,638.184,-152.344,0
1610545017.403,-149.414,-463.867,700.195,-161.621,-963.867,0
1610545017.407,207.031,-1000.000,200.195,-416.504,-887.695,0
1610545017.411,-393.555,-209.473,362.305,706.543,300.781,0
1610545017.415,-779.297,-415.527,-975.098,-953.613,-1000.000,0
1610545017.417,-138.184,-487.793,-291.504,317.871,-168.457,0
1610545017.421,-125.488,-383.789,736.816,113.770,-970.703,0
1610545017.425,239.746,-1000.000,12.695,-641.113,-895.020,0
1610545017.429,-568.359,-306.152,335.449,846.680,453.613,0
1610545017.433,-839.355,-314.453,-723.145,-681.152,-1000.000,0
1610545017.437,57.129,-507.812,-496.094,41.504,-271.484,0
1610545017.441,-148.926,-337.891,777.832,316.406,-985.352,0
1610545017.444,428.223,-1000.000,14.648,-900.391,-925.781,0
1610545017.448,-685.547,-334.961,381.348,775.879,694.824,0
1610545017.452,969.727,-167.480,-383.301,-296.875,-898.926,0
1610545017.456,123.047,-561.035,-761.230,-208.008,-503.418,0
1610545017.460,-391.113,-359.375,720.703,353.027,958.496,0
1610545017.462,594.238,-1000.000,104.004,-1000.000,-940.430,0
1610545017.466,-775.391,-437.500,287.598,482.422,851.562,0
1610545017.470,615.723,-130.859,-147.949,-58.594,-652.832,0
1610545017.474,231.445,-583.008,-937.500,-225.098,-728.027,0
1610545017.478,-656.250,-363.770,588.379,427.246,826.172,0
1610545017.482,787.598,-1000.000,204.590,-1000.000,-957.520,0
1610545017.486,-628.418,-507.324,279.297,261.230,-990.234,0
1610545017.489,215.820,-22.461,98.145,127.441,-269.531,0
1610545017.493,556.152,-562.500,-1000.000,-200.195,-1000.000,0
1610545017.497,-911.133,-375.977,374.023,594.727,500.488,0
1610545017.501,665.527,-914.062,291.992,-1000.000,-929.688,0
1610545017.505,-249.512,-606.445,201.660,51.270,-934.570,0
1610545017.507,-72.754,4.883,236.328,154.297,9.766,0
1610545017.511,786.133,-589.355,-1000.000,-370.117,-1000.000,0
1610545017.515,-1000.000,-394.043,180.176,707.520,217.285,0
1610545017.519,352.539,-775.879,454.102,-973.633,-922.852,0
1610545017.523,4.883,-747.070,196.289,-74.707,-913.574,0
1610545017.527,-319.824,-0.488,289.062,190.918,204.102,0
1610545017.531,-979.980,-529.785,-1000.000,-606.445,-1000.000,0
1610545017.534,-724.609,-364.258,48.828,857.910,30.273,0
1610545017.538,100.098,-595.215,517.578,-628.906,-929.199,0
1610545017.542,231.934,-887.695,110.352,-161.621,-907.715,0
1610545017.546,-334.473,-71.289,301.758,417.969,267.090,0
1610545017.550,-791.992,-467.773,-1000.000,-869.629,-1000.000,0
1610545017.552,-381.348,-413.086,-101.562,732.910,-143.555,0
1610545017.556,-140.137,-492.188,598.633,-259.277,-959.473,0
1610545017.560,213.379,-977.051,74.219,-336.914,-889.648,0
1610545017.564,-320.801,-131.836,318.359,630.371,273.926,0
1610545017.568,-760.742,-392.090,-1000.000,-998.535,-1000.000,0
1610545017.572,-189.453,-425.781,-252.930,410.156,-166.504,0
1610545017.576,-128.906,-369.629,740.234,16.113,-970.703,0
1610545017.579,205.078,-1000.000,91.797,-567.383,-890.137,0
1610545017.583,-520.996,-262.695,312.500,791.504,391.113,0
1610545017.587,-809.570,-326.172,-829.590,-817.871,-1000.000,0
1610545017.591,24.902,-481.934,-430.664,129.395,-230.957,0
1610545017.595,-101.074,-337.402,752.441,274.902,-982.910,0
1610545017.597,372.559,-1000.000,-29.297,-801.758,-906.250,0
1610545017.601,-624.512,-342.285,293.945,812.012,578.613,0
1610545017.605,-924.805,-221.680,-538.086,-453.125,-1000.000,0
1610545017.609,93.262,-517.090,-678.223,-155.273,-434.082,0
1610545017.613,-311.035,-331.543,718.750,339.355,972.168,0
1610545017.617,555.176,-1000.000,49.316,-1000.000,-941.406,0
1610545017.621,-763.672,-376.953,343.262,595.703,831.055,0
1610545017.624,725.586,-86.426,-191.895,-118.164,-696.777,0
1610545017.628,200.684,-567.871,-907.227,-228.027,-680.176,0
1610545017.632,-580.078,-369.629,619.141,373.047,862.305,0
1610545017.636,763.672,-1000.000,159.668,-1000.000,-952.148,0
1610545017.640,-679.688,-491.211,257.812,335.938,976.074,0
1610545017.657,312.988,-88.379,25.391,79.102,-393.066,0
1610545017.661,474.121,-608.887,-1000.000,-200.195,-902.344,0
1610545017.665,-840.820,-388.672,468.750,541.016,668.457,0
1610545017.669,729.492,-948.730,262.207,-1000.000,-950.195,0
1610545017.673,-346.191,-591.309,222.656,128.418,-935.547,0
1610545017.677,1.953,-15.625,215.820,158.691,-41.016,0
1610545017.681,726.562,-577.637,-1000.000,-308.594,-1000.000,0
1610545017.684,-995.605,-419.922,242.676,664.062,320.801,0
1610545017.688,445.801,-843.750,420.410,-1000.000,-920.898,0
1610545017.692,-55.664,-693.359,228.027,-53.223,-920.410,0
1610545017.696,-260.254,-24.902,283.203,169.434,160.645,0
1610545017.700,930.664,-617.676,-1000.000,-518.555,-1000.000,0
1610545017.702,-842.773,-466.797,78.613,802.246,75.684,0
1610545017.706,174.805,-707.520,530.762,-770.020,-925.781,0
1610545017.710,161.133,-848.145,201.172,-127.930,-907.715,0
1610545017.714,-324.707,-106.934,319.336,354.980,256.348,0
1610545017.718,-871.582,-575.684,-1000.000,-759.277,-1000.000,0
1610545017.722,-545.898,-474.121,-41.992,846.191,-74.707,0
1610545017.726,-66.895,-557.617,639.648,-343.750,-944.336,0
1610545017.729,226.074,-966.797,175.781,-253.418,-897.949,0
1610545017.733,-323.730,-194.824,345.703,614.258,266.113,0
1610545017.737,-773.438,-481.445,-1000.000,-916.504,-1000.000,0
1610545017.741,-278.809,-496.582,-196.777,578.613,-160.645,0
1610545017.745,-143.066,-469.727,722.168,-39.062,-969.238,0
1610545017.747,207.520,-1000.000,163.086,-499.512,-887.695,0
1610545017.751,-460.938,-268.555,410.156,812.012,360.840,0
1610545017.755,-791.992,-439.941,-873.535,-820.801,-1000.000,0
1610545017.759,-61.523,-578.125,-367.676,241.699,-191.406,0
1610545017.763,-115.234,-417.480,809.082,236.328,-973.145,0
1610545017.767,296.387,-1000.000,160.156,-705.078,-900.879,0
1610545017.771,-605.957,-367.188,444.824,916.992,541.504,0
1610545017.774,-877.930,-366.699,-615.234,-483.887,-1000.000,0
1610545017.778,71.777,-599.121,-540.039,-41.016,-298.828,0
1610545017.782,-223.145,-365.723,833.008,332.520,-978.516,0
1610545017.786,481.934,-1000.000,95.215,-964.844,-939.941,0
1610545017.790,-717.773,-426.270,385.742,741.211,755.371,0
1610545017.794,877.930,-250.488,-313.477,-163.574,-832.031,0
1610545017.798,157.227,-639.648,-797.852,-222.656,-538.086,0
1610545017.802,-493.652,-408.691,719.727,362.793,961.426,0
1610545017.806,679.688,-1000.000,173.828,-1000.000,-972.168,0
1610545017.810,-732.910,-463.379,356.934,431.152,966.309,0
1610545017.814,473.633,-123.535,-12.695,62.500,-456.055,0
1610545017.818,375.000,-635.742,-993.164,-205.078,-816.895,0
1610545017.821,-766.113,-422.852,535.645,506.836,764.160,0
1610545017.825,746.094,-988.770,367.188,-1000.000,-959.473,0
1610545017.829,-489.258,-558.105,368.164,211.914,-942.871,0
1610545017.833,104.492,-80.078,152.344,170.410,-146.973,0
1610545017.837,659.668,-647.461,-1000.000,-241.211,-1000.000,0
1610545017.837,-962.891,-431.641,347.168,657.715,492.676,0
1610545017.841,550.293,-881.348,388.184,-1000.000,-933.105,0
1610545017.845,-147.949,-672.363,232.910,-21.973,-921.387,0
1610545017.849,-185.059,-34.180,262.695,159.668,107.910,0
1610545017.853,890.137,-603.516,-1000.000,-453.125,-1000.000,0
1610545017.857,-910.645,-421.387,140.137,783.691,186.523,0
1610545017.861,238.281,-736.328,506.836,-840.332,-919.434,0
1610545017.864,93.750,-786.133,233.398,-107.422,-915.039,0
1610545017.868,-325.195,1.953,342.285,280.273,252.441,0
1610545017.872,-915.527,-527.832,-1000.000,-696.777,-1000.000,0
1610545017.876,-628.418,-445.801,-14.160,845.215,-55.176,0
1610545017.880,-9.766,-590.332,593.750,-482.910,-940.918,0
1610545017.882,233.887,-926.270,154.297,-194.824,-899.414,0
1610545017.886,-325.684,-125.977,312.500,534.180,262.207,0
1610545017.890,-782.227,-480.469,-1000.000,-920.898,-1000.000,0
1610545017.894,-324.707,-439.453,-140.625,630.859,-148.438,0
1610545017.898,-147.461,-450.684,667.969,-150.879,-963.379,0
1610545017.902,206.543,-1000.000,117.188,-427.734,-888.184,0
1610545017.906,-409.668,-200.195,354.980,711.426,311.035,0
1610545017.909,-783.203,-348.145,-957.520,-943.359,-1000.000,0
1610545017.913,-126.953,-405.762,-298.828,313.477,-169.922,0
1610545017.917,-124.512,-356.934,735.352,121.094,-970.215,0
1610545017.921,245.117,-1000.000,17.090,-650.391,-895.996,0
1610545017.925,-585.938,-280.762,354.004,848.145,465.820,0
1610545017.927,-849.121,-286.133,-709.473,-676.758,-1000.000,0
1610545017.931,61.035,-494.629,-528.809,14.648,-286.133,0
1610545017.935,-168.945,-328.613,784.668,316.406,-991.211,0
1610545017.939,417.969,-1000.000,44.922,-913.574,-915.039,0
1610545017.943,-708.008,-358.398,321.289,747.559,654.785,0
1610545017.947,949.707,-172.852,-427.246,-301.270,-940.918,0
1610545017.951,129.395,-487.305,-721.680,-212.891,-468.750,0
1610545017.954,-416.992,-280.762,740.234,355.469,972.168,0
1610545017.958,590.820,-1000.000,57.617,-1000.000,-948.730,0
1610545017.962,-797.363,-423.340,289.551,469.238,861.816,0
1610545017.966,570.801,-64.941,-123.535,-50.293,-632.324,0
1610545017.970,249.023,-535.156,-965.820,-223.633,-768.555,0
1610545017.973,-703.613,-334.961,556.152,429.688,790.039,0
1610545017.977,754.883,-1000.000,170.410,-1000.000,-951.660,0
1610545017.981,-612.305,-490.723,246.094,257.812,-984.863,0
1610545017.985,177.734,15.137,110.840,128.906,-260.254,0
1610545017.989,560.547,-555.664,-1000.000,-214.355,-1000.000,0
1610545017.993,-932.129,-328.125,373.047,596.191,515.137,0
1610545017.997,625.488,-878.906,384.277,-1000.000,-931.641,0
1610545018.000,-253.906,-619.141,277.344,31.738,-930.664,0
1610545018.004,-95.703,25.391,224.609,152.344,8.301,0
1610545018.008,787.109,-550.293,-1000.000,-394.043,-1000.000,0
1610545018.012,-1000.000,-346.191,193.848,698.730,253.906,0
1610545018.016,315.430,-748.535,411.621,-962.891,-921.875,0
1610545018.019,7.324,-751.953,141.113,-78.613,-918.945,0
1610545018.023,-318.848,27.344,292.480,196.289,209.473,0
1610545018.027,-979.492,-483.398,-1000.000,-629.395,-1000.000,0
1610545018.031,-729.004,-356.934,23.926,836.426,-21.973,0
1610545018.035,72.754,-606.934,517.090,-623.535,-938.965,0
1610545018.039,229.004,-869.629,144.531,-164.551,-901.367,0
1610545018.043,-332.520,1.465,345.703,433.105,263.672,0
1610545018.046,-790.527,-416.504,-1000.000,-884.766,-1000.000,0
1610545018.050,-376.465,-383.789,-113.281,712.402,-143.066,0
1610545018.054,-151.855,-461.914,635.254,-247.070,-959.473,0
1610545018.058,210.449,-989.746,63.477,-364.746,-889.648,0
1610545018.062,-319.336,-145.020,282.715,624.512,275.391,0
1610545018.077,-761.230,-367.188,-1000.000,-1000.000,-1000.000,0
1610545018.081,-186.035,-398.438,-249.023,387.695,-166.016,0
1610545018.085,-128.418,-354.980,705.078,26.367,-971.191,0
1610545018.089,204.590,-1000.000,-7.812,-586.914,-892.090,0
1610545018.093,-520.996,-229.980,322.266,779.297,410.645,0
1610545018.097,-809.570,-230.957,-788.574,-813.965,-1000.000,0
1610545018.101,23.926,-393.066,-452.148,117.188,-257.324,0
1610545018.104,-101.074,-307.129,749.512,288.574,-990.234,0
1610545018.108,369.141,-1000.000,-12.695,-852.539,-903.809,0
1610545018.112,-636.230,-311.523,319.336,744.141,580.078,0
1610545018.116,-929.199,-187.012,-522.949,-450.195,-1000.000,0
1610545018.120,95.215,-500.000,-695.312,-168.945,-447.754,0
1610545018.122,-325.195,-311.035,736.328,337.402,961.426,0
1610545018.126,544.434,-1000.000,60.059,-1000.000,-927.734,0
1610545018.130,-780.273,-400.391,281.250,571.777,788.574,0
1610545018.134,708.984,-108.887,-231.934,-136.230,-751.465,0
1610545018.138,206.055,-525.879,-888.184,-230.957,-664.062,0
1610545018.142,-601.562,-301.758,645.508,375.488,868.164,0
1610545018.146,757.324,-1000.000,157.715,-1000.000,-954.102,0
1610545018.149,-692.871,-479.980,265.625,323.730,972.168,0
1610545018.153,277.344,-9.766,43.945,64.453,-371.094,0
1610545018.157,487.305,-510.254,-1000.000,-203.613,-965.820,0
1610545018.161,-865.723,-322.266,437.500,541.504,574.707,0
1610545018.165,692.871,-934.082,250.000,-1000.000,-935.059,0
1610545018.167,-347.168,-574.707,207.031,116.699,-943.848,0
1610545018.171,-18.555,18.555,208.008,156.738,-68.848,0
1610545018.175,733.887,-566.406,-1000.000,-334.961,-1000.000,0
1610545018.179,-1000.000,-356.445,245.605,646.484,312.012,0
1610545018.183,417.480,-801.758,403.320,-1000.000,-923.340,0
1610545018.187,-59.570,-699.707,194.336,-54.688,-918.457,0
1610545018.191,-279.297,30.762,281.738,174.805,168.945,0
1610545018.194,946.289,-536.133,-1000.000,-557.129,-1000.000,0
1610545018.198,-826.172,-342.773,88.867,797.852,77.148,0
1610545018.202,147.949,-624.512,493.164,-737.793,-923.828,0
1610545018.206,167.480,-849.609,139.648,-139.160,-911.621,0
1610545018.210,-324.219,-34.668,311.523,334.961,258.789,0
1610545018.212,-862.793,-465.332,-1000.000,-836.914,-1000.000,0
1610545018.216,-527.344,-392.578,-62.012,758.301,-124.023,0
1610545018.220,-86.914,-520.508,586.426,-355.957,-955.078,0
1610545018.224,221.191,-951.660,97.168,-281.250,-892.090,0
1610545018.228,-320.801,-115.234,318.848,577.148,259.277,0
1610545018.232,-774.414,-396.973,-1000.000,-989.258,-1000.000,0
1610545018.236,-276.367,-402.344,-216.309,494.629,-166.016,0
1610545018.239,-142.090,-399.414,723.633,-51.270,-970.215,0
1610545018.243,208.008,-1000.000,125.977,-517.090,-887.207,0
1610545018.247,-470.215,-227.051,328.613,728.027,347.656,0
1610545018.251,-795.410,-337.891,-885.254,-911.133,-1000.000,0
1610545018.255,-61.035,-455.078,-372.559,197.266,-200.684,0
1610545018.259,-116.211,-335.449,765.137,215.332,-977.539,0
1610545018.263,313.477,-1000.000,18.066,-742.188,-900.391,0
1610545018.267,-617.676,-314.453,331.055,807.617,523.926,0
1610545018.271,-890.137,-227.051,-608.887,-572.754,-1000.000,0
1610545018.275,77.148,-484.375,-610.840,-85.449,-379.395,0
1610545018.279,-249.023,-313.477,760.254,333.496,983.398,0
1610545018.283,481.934,-1000.000,62.500,-1000.000,-930.176,0
1610545018.286,-739.258,-356.445,358.887,642.578,763.672,0
1610545018.290,841.797,-109.863,-281.738,-212.402,-796.875,0
1610545018.294,163.574,-544.434,-852.051,-230.469,-624.023,0
1610545018.298,-499.023,-337.891,666.992,371.094,892.578,0
1610545018.302,686.035,-1000.000,129.883,-1000.000,-944.824,0
1610545018.302,-728.516,-458.496,266.113,368.652,927.246,0
1610545018.306,464.844,-73.730,-34.180,11.719,-493.652,0
1610545018.310,392.090,-564.453,-1000.000,-214.355,-851.074,0
1610545018.314,-783.203,-331.055,528.809,502.930,714.355,0
1610545018.318,740.723,-960.449,257.324,-1000.000,-951.172,0
1610545018.322,-463.867,-545.410,252.441,177.734,-953.613,0
1610545018.326,93.750,25.879,177.734,152.344,-121.582,0
1610545018.329,668.945,-518.555,-1000.000,-255.371,-1000.000,0
1610545018.333,-964.844,-338.867,304.199,633.301,359.375,0
1610545018.337,541.016,-853.027,336.914,-1000.000,-921.387,0
1610545018.341,-137.695,-660.156,177.246,-36.133,-926.758,0
1610545018.345,-187.988,17.578,260.742,154.297,97.656,0
1610545018.347,905.273,-561.523,-1000.000,-468.262,-1000.000,0
1610545018.351,-893.066,-387.207,118.164,748.535,108.398,0
1610545018.355,236.816,-710.449,481.445,-858.398,-926.758,0
1610545018.359,105.469,-802.246,164.551,-107.422,-909.180,0
1610545018.363,-330.078,-25.879,297.363,260.254,238.770,0
1610545018.367,-895.020,-500.488,-1000.000,-728.516,-1000.000,0
1610545018.371,-595.703,-345.703,-1.465,819.336,-57.617,0
1610545018.374,-17.578,-518.555,590.820,-485.352,-942.383,0
1610545018.378,234.375,-933.105,116.699,-196.289,-899.414,0
1610545018.382,-326.660,-100.098,301.758,525.879,263.184,0
1610545018.386,-778.320,-437.012,-1000.000,-949.219,-1000.000,0
1610545018.390,-308.105,-429.199,-156.738,601.074,-160.645,0
1610545018.407,-146.484,-447.754,652.344,-149.902,-966.309,0
1610545018.411,206.543,-1000.000,66.406,-440.430,-887.207,0
1610545018.415,-414.062,-191.895,331.055,696.289,311.523,0
1610545018.419,-780.762,-367.676,-943.359,-970.215,-1000.000,0
1610545018.423,-104.980,-456.055,-333.008,277.344,-186.035,0
1610545018.427,-120.117,-357.910,775.391,121.094,-975.586,0
1610545018.431,255.371,-1000.000,121.094,-655.762,-894.531,0
1610545018.434,-582.031,-291.504,358.398,820.801,464.844,0
1610545018.438,-851.074,-274.902,-713.379,-701.660,-1000.000,0
1610545018.442,61.523,-474.121,-515.625,3.906,-297.852,0
1610545018.446,-177.246,-305.176,766.113,316.895,-996.582,0
1610545018.450,450.684,-1000.000,-17.578,-924.805,-915.039,0
1610545018.452,-700.684,-361.816,289.062,713.867,654.297,0
1610545018.456,931.641,-148.926,-412.109,-326.172,-929.199,0
1610545018.460,136.230,-491.211,-778.320,-221.680,-550.293,0
1610545018.464,-423.340,-312.988,674.316,359.375,916.504,0
1610545018.468,623.047,-1000.000,49.316,-1000.000,-934.082,0
1610545018.472,-767.578,-412.109,270.508,437.012,858.887,0
1610545018.476,563.965,-50.781,-107.422,-61.523,-607.910,0
1610545018.479,283.203,-539.551,-979.492,-226.074,-817.871,0
1610545018.483,-696.777,-331.543,533.691,433.594,729.492,0
1610545018.487,788.574,-990.234,250.000,-1000.000,-941.406,0
1610545018.491,-561.523,-516.113,297.363,240.234,-988.281,0
1610545018.495,171.387,-15.625,98.145,114.746,-258.789,0
1610545018.497,586.426,-549.805,-1000.000,-229.004,-1000.000,0
1610545018.501,-928.223,-315.918,382.812,594.238,500.000,0
1610545018.505,642.090,-874.512,277.344,-1000.000,-929.688,0
1610545018.509,-198.730,-630.371,149.414,15.625,-934.570,0
1610545018.513,-102.051,35.645,235.352,149.902,24.414,0
1610545018.517,791.992,-521.973,-1000.000,-415.039,-1000.000,0
1610545018.521,-1000.000,-341.309,168.945,689.941,187.012,0
1610545018.524,329.590,-746.582,409.180,-954.590,-924.316,0
1610545018.528,37.598,-746.094,140.625,-82.520,-915.039,0
1610545018.532,-314.453,34.668,306.152,203.613,227.539,0
1610545018.536,-982.422,-514.160,-1000.000,-658.203,-1000.000,0
1610545018.540,-726.074,-404.297,12.207,819.824,-51.758,0
1610545018.542,86.426,-612.793,538.574,-604.004,-942.871,0
1610545018.546,245.605,-893.066,106.445,-169.434,-898.438,0
1610545018.550,-330.566,-89.844,288.086,435.059,261.230,0
1610545018.554,-791.992,-474.609,-1000.000,-903.320,-1000.000,0
1610545018.558,-375.977,-404.785,-105.957,704.590,-138.672,0
1610545018.562,-147.949,-466.309,643.555,-217.773,-958.984,0
1610545018.566,211.914,-998.047,91.797,-374.512,-889.648,0
1610545018.569,-326.660,-180.176,312.500,636.719,282.227,0
1610545018.573,-761.230,-372.559,-1000.000,-1000.000,-1000.000,0
1610545018.577,-176.758,-434.082,-270.508,380.371,-167.480,0
1610545018.581,-127.930,-399.902,700.684,51.270,-970.703,0
1610545018.585,205.078,-1000.000,15.137,-585.938,-892.578,0
1610545018.587,-521.973,-274.414,325.684,757.324,412.598,0
1610545018.591,-807.129,-332.031,-792.480,-833.008,-1000.000,0
1610545018.595,44.434,-514.648,-467.773,112.793,-267.090,0
1610545018.599,-96.191,-355.469,782.715,291.992,-993.164,0
1610545018.603,387.207,-1000.000,44.922,-838.379,-906.738,0
1610545018.607,-625.488,-354.492,351.074,777.832,614.746,0
1610545018.611,-933.105,-236.816,-495.117,-426.758,-978.027,0
1610545018.614,97.168,-544.434,-666.016,-169.434,-426.758,0
1610545018.618,-333.008,-334.961,809.082,341.797,981.445,0
1610545018.622,564.453,-1000.000,113.281,-1000.000,-942.383,0
1610545018.626,-765.625,-448.730,318.848,581.055,819.824,0
